frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
8667,14,3,2,0,0,19,0.7368421052631579
8668,13,3,2,0,0,18,0.7222222222222222
8669,14,3,2,0,0,19,0.7368421052631579
8670,14,3,1,0,0,18,0.7777777777777778
8671,12,3,2,0,0,17,0.7058823529411765
8672,12,2,2,0,0,16,0.75
8673,12,2,2,0,0,16,0.75
8674,12,3,1,0,0,16,0.75
8675,12,3,2,0,0,17,0.7058823529411765
8676,13,3,1,0,0,17,0.7647058823529411
8677,10,3,2,0,0,15,0.6666666666666666
8678,12,3,2,0,0,17,0.7058823529411765
8679,13,3,2,0,0,18,0.7222222222222222
8680,12,3,1,0,0,16,0.75
8681,14,3,2,0,0,19,0.7368421052631579
8682,13,3,2,0,0,18,0.7222222222222222
8683,14,3,2,0,0,19,0.7368421052631579
8684,13,2,2,0,0,17,0.7647058823529411
8685,13,3,2,0,0,18,0.7222222222222222
8686,14,3,2,0,0,19,0.7368421052631579
8687,13,3,2,0,0,18,0.7222222222222222
8688,12,3,2,0,0,17,0.7058823529411765
8689,12,3,2,0,0,17,0.7058823529411765
8690,13,4,2,0,0,19,0.6842105263157895
8691,13,3,2,0,0,18,0.7222222222222222
8692,12,3,2,0,0,17,0.7058823529411765
8693,13,3,2,0,0,18,0.7222222222222222
8694,12,4,2,0,0,18,0.6666666666666666
8695,12,3,2,0,0,17,0.7058823529411765
8696,13,3,2,0,0,18,0.7222222222222222
8697,12,2,1,0,0,15,0.8
8698,12,3,2,0,0,17,0.7058823529411765
8699,13,2,2,0,0,17,0.7647058823529411
8700,12,3,2,0,0,17,0.7058823529411765
8701,13,2,2,0,0,17,0.7647058823529411
8702,13,3,2,0,0,18,0.7222222222222222
8703,13,3,2,0,0,18,0.7222222222222222
8704,12,3,2,0,0,17,0.7058823529411765
8705,13,4,2,0,0,19,0.6842105263157895
8706,12,3,2,0,0,17,0.7058823529411765
8707,12,3,2,0,0,17,0.7058823529411765
8708,14,3,2,0,0,19,0.7368421052631579
8709,13,3,2,0,0,18,0.7222222222222222
8710,13,3,2,0,0,18,0.7222222222222222
8711,14,3,2,0,0,19,0.7368421052631579
8712,14,3,2,0,0,19,0.7368421052631579
8713,13,3,2,0,0,18,0.7222222222222222
8714,12,3,2,0,0,17,0.7058823529411765
8715,12,3,2,0,0,17,0.7058823529411765
8716,14,3,2,0,0,19,0.7368421052631579
8717,13,3,2,0,0,18,0.7222222222222222
8718,12,2,2,0,0,16,0.75
8719,14,3,2,0,0,19,0.7368421052631579
8720,12,3,2,0,0,17,0.7058823529411765
8721,13,3,1,0,0,17,0.7647058823529411
8722,13,3,1,0,0,17,0.7647058823529411
8723,11,3,2,0,0,16,0.6875
8724,13,3,2,0,0,18,0.7222222222222222
8725,13,3,2,0,0,18,0.7222222222222222
8726,12,3,2,0,0,17,0.7058823529411765
8727,14,3,2,0,0,19,0.7368421052631579
8728,12,2,1,0,0,15,0.8
8729,13,3,2,0,0,18,0.7222222222222222
8730,12,3,2,0,0,17,0.7058823529411765
8731,12,2,2,0,0,16,0.75
8732,12,3,2,0,0,17,0.7058823529411765
8733,13,3,2,0,0,18,0.7222222222222222
8734,13,3,2,0,0,18,0.7222222222222222
8735,14,3,2,0,0,19,0.7368421052631579
8736,14,3,2,0,0,19,0.7368421052631579
8737,13,3,2,0,0,18,0.7222222222222222
8738,12,3,2,0,0,17,0.7058823529411765
8739,12,3,2,0,0,17,0.7058823529411765
8740,13,3,2,0,0,18,0.7222222222222222
8741,13,3,0,0,0,16,0.8125
8742,12,3,2,0,0,17,0.7058823529411765
8743,12,3,2,0,0,17,0.7058823529411765
8744,14,3,2,0,0,19,0.7368421052631579
8745,12,2,2,0,0,16,0.75
8746,13,2,2,0,0,17,0.7647058823529411
8747,12,2,2,0,0,16,0.75
8748,13,2,2,0,0,17,0.7647058823529411
8749,12,3,2,0,0,17,0.7058823529411765
8750,15,2,1,0,0,18,0.8333333333333334
8751,14,2,2,0,0,18,0.7777777777777778
8752,13,2,2,0,0,17,0.7647058823529411
8753,12,3,1,0,0,16,0.75
8754,11,2,1,0,0,14,0.7857142857142857
8755,12,2,1,0,0,15,0.8
8756,11,2,2,0,0,15,0.7333333333333333
8757,12,3,2,0,0,17,0.7058823529411765
8758,12,3,1,0,0,16,0.75
8759,12,3,2,0,0,17,0.7058823529411765
8760,10,3,2,0,0,15,0.6666666666666666
8761,13,3,2,0,0,18,0.7222222222222222
8762,12,3,2,0,0,17,0.7058823529411765
8763,12,3,2,0,0,17,0.7058823529411765
8764,12,3,2,0,0,17,0.7058823529411765
8765,11,3,2,0,0,16,0.6875
8766,11,2,1,0,0,14,0.7857142857142857
8767,11,2,2,0,0,15,0.7333333333333333
8768,13,3,1,0,0,17,0.7647058823529411
8769,13,2,2,0,0,17,0.7647058823529411
8770,12,3,2,0,0,17,0.7058823529411765
8771,12,3,2,0,0,17,0.7058823529411765
8772,10,2,2,0,0,14,0.7142857142857143
8773,12,3,2,0,0,17,0.7058823529411765
8774,15,3,2,0,0,20,0.75
8775,11,2,2,0,0,15,0.7333333333333333
8776,12,2,2,0,0,16,0.75
8777,12,3,2,0,0,17,0.7058823529411765
8778,13,2,1,0,0,16,0.8125
8779,13,3,2,0,0,18,0.7222222222222222
8780,12,3,2,0,0,17,0.7058823529411765
8781,12,3,2,0,0,17,0.7058823529411765
8782,13,3,2,0,0,18,0.7222222222222222
8783,12,3,2,0,0,17,0.7058823529411765
8784,11,3,2,0,0,16,0.6875
8785,11,2,1,0,0,14,0.7857142857142857
8786,14,2,2,0,0,18,0.7777777777777778
8787,13,2,2,0,0,17,0.7647058823529411
8788,13,3,2,0,0,18,0.7222222222222222
8789,12,2,2,0,0,16,0.75
8790,14,2,1,0,0,17,0.8235294117647058
8791,12,2,1,0,0,15,0.8
8792,12,2,0,0,0,14,0.8571428571428571
8793,13,2,0,0,0,15,0.8666666666666667
8794,13,2,1,0,0,16,0.8125
8795,14,3,1,0,0,18,0.7777777777777778
8796,12,2,1,0,0,15,0.8
8797,13,3,2,0,0,18,0.7222222222222222
8798,13,3,1,0,0,17,0.7647058823529411
8799,14,3,1,0,0,18,0.7777777777777778
8800,12,3,2,0,0,17,0.7058823529411765
8801,11,3,2,0,0,16,0.6875
8802,13,3,1,0,0,17,0.7647058823529411
8803,11,3,0,0,0,14,0.7857142857142857
8804,12,2,1,0,0,15,0.8
8805,13,3,2,0,0,18,0.7222222222222222
8806,12,3,1,0,0,16,0.75
8807,12,3,0,0,0,15,0.8
8808,13,3,2,0,0,18,0.7222222222222222
8809,12,3,1,0,0,16,0.75
8810,14,3,1,0,0,18,0.7777777777777778
8811,12,3,1,0,0,16,0.75
8812,14,3,1,0,0,18,0.7777777777777778
8813,12,2,2,0,0,16,0.75
8814,11,3,2,0,0,16,0.6875
8815,12,2,2,0,0,16,0.75
8816,13,3,2,0,0,18,0.7222222222222222
8817,13,3,1,0,0,17,0.7647058823529411
8818,12,3,2,0,0,17,0.7058823529411765
8819,13,3,1,0,0,17,0.7647058823529411
8820,12,2,1,0,0,15,0.8
8821,13,3,1,0,0,17,0.7647058823529411
8822,12,3,2,0,0,17,0.7058823529411765
8823,12,3,1,0,0,16,0.75
8824,13,3,1,0,0,17,0.7647058823529411
8825,13,3,2,0,0,18,0.7222222222222222
8826,12,3,2,0,0,17,0.7058823529411765
8827,12,2,2,0,0,16,0.75
8828,12,3,2,0,0,17,0.7058823529411765
8829,12,2,2,0,0,16,0.75
8830,13,3,1,0,0,17,0.7647058823529411
8831,13,3,2,0,0,18,0.7222222222222222
8832,11,3,2,0,0,16,0.6875
8833,15,3,2,0,0,20,0.75
8834,12,3,1,0,0,16,0.75
8835,14,3,2,0,0,19,0.7368421052631579
8836,14,3,2,0,0,19,0.7368421052631579
8837,13,3,2,0,0,18,0.7222222222222222
8838,11,3,2,0,0,16,0.6875
8839,12,3,2,0,0,17,0.7058823529411765
8840,12,3,2,0,0,17,0.7058823529411765
8841,11,3,2,0,0,16,0.6875
8842,12,3,2,0,0,17,0.7058823529411765
8843,14,3,2,0,0,19,0.7368421052631579
8844,13,3,2,0,0,18,0.7222222222222222
8845,13,3,2,0,0,18,0.7222222222222222
8846,12,2,2,0,0,16,0.75
8847,12,3,1,0,0,16,0.75
8848,12,2,2,0,0,16,0.75
8849,14,3,1,0,0,18,0.7777777777777778
8850,14,3,2,0,0,19,0.7368421052631579
8851,13,3,2,0,0,18,0.7222222222222222
8852,13,3,2,0,0,18,0.7222222222222222
8853,15,3,2,0,0,20,0.75
8854,12,3,1,0,0,16,0.75
8855,14,4,2,0,0,20,0.7
8856,13,2,1,0,0,16,0.8125
8857,13,3,2,0,0,18,0.7222222222222222
8858,13,2,2,0,0,17,0.7647058823529411
8859,13,3,2,0,0,18,0.7222222222222222
8860,15,3,1,0,0,19,0.7894736842105263
8861,14,2,2,0,0,18,0.7777777777777778
8862,15,2,2,0,0,19,0.7894736842105263
8863,13,3,2,0,0,18,0.7222222222222222
8864,14,3,2,0,0,19,0.7368421052631579
8865,13,3,2,0,0,18,0.7222222222222222
8866,11,3,2,0,0,16,0.6875
8867,14,3,2,0,0,19,0.7368421052631579
8868,14,2,2,0,0,18,0.7777777777777778
8869,13,3,2,0,0,18,0.7222222222222222
8870,12,2,1,0,0,15,0.8
8871,12,3,2,0,0,17,0.7058823529411765
8872,13,3,2,0,0,18,0.7222222222222222
8873,12,3,2,0,0,17,0.7058823529411765
8874,13,3,2,0,0,18,0.7222222222222222
8875,12,3,2,0,0,17,0.7058823529411765
8876,13,3,2,0,0,18,0.7222222222222222
8877,13,3,1,0,0,17,0.7647058823529411
8878,11,3,2,0,0,16,0.6875
8879,12,3,2,0,0,17,0.7058823529411765
8880,13,2,2,0,0,17,0.7647058823529411
8881,13,3,2,0,0,18,0.7222222222222222
8882,14,3,2,0,0,19,0.7368421052631579
8883,13,3,2,0,0,18,0.7222222222222222
8884,14,3,2,0,0,19,0.7368421052631579
8885,13,3,2,0,0,18,0.7222222222222222
8886,12,3,2,0,0,17,0.7058823529411765
8887,13,3,2,0,0,18,0.7222222222222222
8888,13,3,2,0,0,18,0.7222222222222222
8889,12,2,1,0,0,15,0.8
8890,12,3,1,0,0,16,0.75
8891,14,3,1,0,0,18,0.7777777777777778
8892,14,3,1,0,0,18,0.7777777777777778
8893,13,2,1,0,0,16,0.8125
8894,14,3,2,0,0,19,0.7368421052631579
8895,12,3,1,0,0,16,0.75
8896,12,3,1,0,0,16,0.75
8897,12,3,2,0,0,17,0.7058823529411765
8898,12,3,2,0,0,17,0.7058823529411765
8899,11,3,1,0,0,15,0.7333333333333333
8900,12,2,1,0,0,15,0.8
8901,13,2,1,0,0,16,0.8125
8902,15,3,2,0,0,20,0.75
8903,15,3,1,0,0,19,0.7894736842105263
8904,12,3,2,0,0,17,0.7058823529411765
8905,15,3,1,0,0,19,0.7894736842105263
8906,15,3,1,0,0,19,0.7894736842105263
8907,12,3,0,0,0,15,0.8
8908,13,3,2,0,0,18,0.7222222222222222
8909,13,3,2,0,0,18,0.7222222222222222
8910,13,3,2,0,0,18,0.7222222222222222
8911,12,3,1,0,0,16,0.75
8912,13,3,2,0,0,18,0.7222222222222222
8913,12,3,1,0,0,16,0.75
8914,12,2,1,0,0,15,0.8
8915,14,3,1,0,0,18,0.7777777777777778
8916,10,3,1,0,0,14,0.7142857142857143
8917,12,2,1,0,0,15,0.8
8918,11,3,1,0,0,15,0.7333333333333333
8919,12,3,1,0,0,16,0.75
8920,12,2,1,0,0,15,0.8
8921,11,3,2,0,0,16,0.6875
8922,11,3,2,0,0,16,0.6875
8923,12,2,1,0,0,15,0.8
8924,15,3,1,0,0,19,0.7894736842105263
8925,10,2,2,0,0,14,0.7142857142857143
8926,12,2,2,0,0,16,0.75
8927,12,3,1,0,0,16,0.75
8928,12,3,1,0,0,16,0.75
8929,12,3,2,0,0,17,0.7058823529411765
8930,12,3,1,0,0,16,0.75
8931,13,3,2,0,0,18,0.7222222222222222
8932,13,2,1,0,0,16,0.8125
8933,14,3,2,0,0,19,0.7368421052631579
8934,12,3,1,0,0,16,0.75
8935,13,3,2,0,0,18,0.7222222222222222
8936,12,2,2,0,0,16,0.75
8937,13,3,2,0,0,18,0.7222222222222222
8938,14,2,2,0,0,18,0.7777777777777778
8939,12,2,1,0,0,15,0.8
8940,11,2,1,0,0,14,0.7857142857142857
8941,13,3,2,0,0,18,0.7222222222222222
8942,12,2,2,0,0,16,0.75
8943,12,2,1,0,0,15,0.8
8944,13,3,2,0,0,18,0.7222222222222222
8945,10,2,1,0,0,13,0.7692307692307693
8946,13,3,1,0,0,17,0.7647058823529411
8947,14,3,2,0,0,19,0.7368421052631579
8948,12,2,1,0,0,15,0.8
8949,13,3,1,0,0,17,0.7647058823529411
8950,12,3,2,0,0,17,0.7058823529411765
8951,12,3,2,0,0,17,0.7058823529411765
8952,11,3,2,0,0,16,0.6875
8953,14,3,2,0,0,19,0.7368421052631579
8954,12,2,2,0,0,16,0.75
8955,12,3,2,0,0,17,0.7058823529411765
8956,12,3,1,0,0,16,0.75
8957,13,3,1,0,0,17,0.7647058823529411
8958,13,2,1,0,0,16,0.8125
8959,13,3,2,0,0,18,0.7222222222222222
8960,13,3,1,0,0,17,0.7647058823529411
8961,12,3,2,0,0,17,0.7058823529411765
8962,12,3,0,0,0,15,0.8
8963,13,1,2,0,0,16,0.8125
8964,12,3,1,0,0,16,0.75
8965,12,3,2,0,0,17,0.7058823529411765
8966,13,3,0,0,0,16,0.8125
8967,13,3,2,0,0,18,0.7222222222222222
8968,13,3,1,0,0,17,0.7647058823529411
8969,13,3,2,0,0,18,0.7222222222222222
8970,12,2,2,0,0,16,0.75
8971,12,3,2,0,0,17,0.7058823529411765
8972,12,3,1,0,0,16,0.75
8973,13,3,2,0,0,18,0.7222222222222222
8974,14,3,2,0,0,19,0.7368421052631579
8975,11,3,2,0,0,16,0.6875
8976,12,3,2,0,0,17,0.7058823529411765
8977,12,3,2,0,0,17,0.7058823529411765
8978,14,3,1,0,0,18,0.7777777777777778
8979,15,3,1,0,0,19,0.7894736842105263
8980,13,3,1,0,0,17,0.7647058823529411
8981,13,3,1,0,0,17,0.7647058823529411
8982,14,3,1,0,0,18,0.7777777777777778
8983,14,3,2,0,0,19,0.7368421052631579
8984,12,3,1,0,0,16,0.75
8985,14,3,1,0,0,18,0.7777777777777778
8986,13,3,0,0,0,16,0.8125
8987,13,3,0,0,0,16,0.8125
8988,13,3,1,0,0,17,0.7647058823529411
8989,16,3,1,0,0,20,0.8
8990,14,3,1,0,0,18,0.7777777777777778
8991,15,3,1,0,0,19,0.7894736842105263
8992,13,3,1,0,0,17,0.7647058823529411
8993,12,3,0,0,0,15,0.8
8994,13,3,1,0,0,17,0.7647058823529411
8995,15,2,1,0,0,18,0.8333333333333334
8996,12,4,2,0,0,18,0.6666666666666666
8997,12,3,0,0,0,15,0.8
8998,15,3,1,0,0,19,0.7894736842105263
8999,13,2,0,0,0,15,0.8666666666666667
9000,13,3,1,0,0,17,0.7647058823529411
9001,13,3,1,0,0,17,0.7647058823529411
9002,10,3,1,0,0,14,0.7142857142857143
9003,13,3,1,0,0,17,0.7647058823529411
9004,14,3,1,0,0,18,0.7777777777777778
9005,12,3,1,0,0,16,0.75
9006,11,3,0,0,0,14,0.7857142857142857
9007,13,3,1,0,0,17,0.7647058823529411
9008,14,3,1,0,0,18,0.7777777777777778
9009,13,3,1,0,0,17,0.7647058823529411
9010,12,2,0,0,0,14,0.8571428571428571
9011,12,3,1,0,0,16,0.75
9012,12,3,1,0,0,16,0.75
9013,12,2,1,0,0,15,0.8
9014,13,3,1,0,0,17,0.7647058823529411
9015,12,3,2,0,0,17,0.7058823529411765
9016,12,3,1,0,0,16,0.75
9017,13,3,1,0,0,17,0.7647058823529411
9018,11,3,1,0,0,15,0.7333333333333333
9019,11,3,0,0,0,14,0.7857142857142857
9020,12,3,1,0,0,16,0.75
9021,13,3,1,0,0,17,0.7647058823529411
9022,14,3,1,0,0,18,0.7777777777777778
9023,13,3,1,0,0,17,0.7647058823529411
9024,14,3,1,0,0,18,0.7777777777777778
9025,13,2,1,0,0,16,0.8125
9026,14,3,0,0,0,17,0.8235294117647058
9027,12,3,1,0,0,16,0.75
9028,12,2,2,0,0,16,0.75
9029,13,3,2,0,0,18,0.7222222222222222
9030,13,3,1,0,0,17,0.7647058823529411
9031,11,3,0,0,0,14,0.7857142857142857
9032,12,3,1,0,0,16,0.75
9033,12,3,1,0,0,16,0.75
9034,11,3,1,0,0,15,0.7333333333333333
9035,13,3,1,0,0,17,0.7647058823529411
9036,14,3,1,0,0,18,0.7777777777777778
9037,12,3,0,0,0,15,0.8
9038,12,3,2,0,0,17,0.7058823529411765
9039,14,2,1,0,0,17,0.8235294117647058
9040,12,3,2,0,0,17,0.7058823529411765
9041,14,3,1,0,0,18,0.7777777777777778
9042,14,2,2,0,0,18,0.7777777777777778
9043,12,3,2,0,0,17,0.7058823529411765
9044,14,3,2,0,0,19,0.7368421052631579
9045,12,3,0,0,0,15,0.8
9046,12,3,2,0,0,17,0.7058823529411765
9047,12,3,1,0,0,16,0.75
9048,12,2,1,0,0,15,0.8
9049,14,3,2,0,0,19,0.7368421052631579
9050,13,3,2,0,0,18,0.7222222222222222
9051,13,4,2,0,0,19,0.6842105263157895
9052,14,3,2,0,0,19,0.7368421052631579
9053,14,3,2,0,0,19,0.7368421052631579
9054,12,3,2,0,0,17,0.7058823529411765
9055,12,3,2,0,0,17,0.7058823529411765
9056,13,3,2,0,0,18,0.7222222222222222
9057,13,2,2,0,0,17,0.7647058823529411
9058,14,2,1,0,0,17,0.8235294117647058
9059,14,3,2,0,0,19,0.7368421052631579
9060,12,3,1,0,0,16,0.75
9061,14,3,2,0,0,19,0.7368421052631579
9062,13,2,2,0,0,17,0.7647058823529411
9063,12,2,2,0,0,16,0.75
9064,12,2,2,0,0,16,0.75
9065,15,2,2,0,0,19,0.7894736842105263
9066,12,3,2,0,0,17,0.7058823529411765
9067,13,3,2,0,0,18,0.7222222222222222
9068,12,3,1,0,0,16,0.75
9069,12,3,2,0,0,17,0.7058823529411765
9070,11,3,2,0,0,16,0.6875
9071,13,3,2,0,0,18,0.7222222222222222
9072,12,2,2,0,0,16,0.75
9073,12,3,2,0,0,17,0.7058823529411765
9074,13,3,1,0,0,17,0.7647058823529411
9075,11,3,1,0,0,15,0.7333333333333333
9076,13,3,1,0,0,17,0.7647058823529411
9077,12,3,2,0,0,17,0.7058823529411765
9078,13,3,1,0,0,17,0.7647058823529411
9079,12,3,2,0,0,17,0.7058823529411765
9080,12,3,2,0,0,17,0.7058823529411765
9081,13,3,1,0,0,17,0.7647058823529411
9082,14,3,2,0,0,19,0.7368421052631579
9083,12,3,2,0,0,17,0.7058823529411765
9084,12,3,1,0,0,16,0.75
9085,12,3,2,0,0,17,0.7058823529411765
9086,12,3,2,0,0,17,0.7058823529411765
9087,13,2,2,0,0,17,0.7647058823529411
9088,14,3,2,0,0,19,0.7368421052631579
9089,15,3,2,0,0,20,0.75
9090,12,3,2,0,0,17,0.7058823529411765
9091,12,3,2,0,0,17,0.7058823529411765
9092,12,3,2,0,0,17,0.7058823529411765
9093,12,3,2,0,0,17,0.7058823529411765
9094,13,3,2,0,0,18,0.7222222222222222
9095,13,3,2,0,0,18,0.7222222222222222
9096,13,3,2,0,0,18,0.7222222222222222
9097,10,3,2,0,0,15,0.6666666666666666
9098,11,3,2,0,0,16,0.6875
9099,11,3,2,0,0,16,0.6875
9100,12,3,2,0,0,17,0.7058823529411765
9101,12,3,2,0,0,17,0.7058823529411765
9102,12,3,2,0,0,17,0.7058823529411765
9103,13,3,2,0,0,18,0.7222222222222222
9104,13,4,2,0,0,19,0.6842105263157895
9105,14,3,2,0,0,19,0.7368421052631579
9106,12,3,2,0,0,17,0.7058823529411765
9107,11,3,2,0,0,16,0.6875
9108,13,3,2,0,0,18,0.7222222222222222
9109,11,3,2,0,0,16,0.6875
9110,13,3,2,0,0,18,0.7222222222222222
9111,12,3,2,0,0,17,0.7058823529411765
9112,13,3,2,0,0,18,0.7222222222222222
9113,13,3,2,0,0,18,0.7222222222222222
9114,12,3,2,0,0,17,0.7058823529411765
9115,11,3,2,0,0,16,0.6875
9116,12,3,2,0,0,17,0.7058823529411765
9117,12,3,1,0,0,16,0.75
9118,10,3,2,0,0,15,0.6666666666666666
9119,12,3,2,0,0,17,0.7058823529411765
9120,12,3,1,0,0,16,0.75
9121,12,3,2,0,0,17,0.7058823529411765
9122,13,3,2,0,0,18,0.7222222222222222
9123,11,3,2,0,0,16,0.6875
9124,14,3,2,0,0,19,0.7368421052631579
9125,13,3,2,0,0,18,0.7222222222222222
9126,13,3,2,0,0,18,0.7222222222222222
9127,15,3,2,0,0,20,0.75
9128,12,3,2,0,0,17,0.7058823529411765
9129,14,3,2,0,0,19,0.7368421052631579
9130,13,3,1,0,0,17,0.7647058823529411
9131,11,3,2,0,0,16,0.6875
9132,13,3,1,0,0,17,0.7647058823529411
9133,12,3,1,0,0,16,0.75
9134,11,3,1,0,0,15,0.7333333333333333
9135,12,3,1,0,0,16,0.75
9136,12,3,1,0,0,16,0.75
9137,15,3,1,0,0,19,0.7894736842105263
9138,13,3,2,0,0,18,0.7222222222222222
9139,13,3,1,0,0,17,0.7647058823529411
9140,12,3,2,0,0,17,0.7058823529411765
9141,11,3,2,0,0,16,0.6875
9142,12,3,2,0,0,17,0.7058823529411765
9143,12,3,2,0,0,17,0.7058823529411765
9144,12,3,2,0,0,17,0.7058823529411765
9145,13,3,2,0,0,18,0.7222222222222222
9146,12,3,2,0,0,17,0.7058823529411765
9147,11,2,2,0,0,15,0.7333333333333333
9148,12,3,1,0,0,16,0.75
9149,12,3,2,0,0,17,0.7058823529411765
9150,12,3,2,0,0,17,0.7058823529411765
9151,12,3,2,0,0,17,0.7058823529411765
9152,12,3,2,0,0,17,0.7058823529411765
9153,13,3,2,0,0,18,0.7222222222222222
9154,11,3,2,0,0,16,0.6875
9155,13,3,2,0,0,18,0.7222222222222222
9156,13,3,2,0,0,18,0.7222222222222222
9157,13,3,2,0,0,18,0.7222222222222222
9158,12,3,2,0,0,17,0.7058823529411765
9159,13,3,2,0,0,18,0.7222222222222222
9160,13,3,2,0,0,18,0.7222222222222222
9161,15,4,1,0,0,20,0.75
9162,13,3,2,0,0,18,0.7222222222222222
9163,13,3,2,0,0,18,0.7222222222222222
9164,14,3,2,0,0,19,0.7368421052631579
9165,12,3,2,0,0,17,0.7058823529411765
9166,11,3,2,0,0,16,0.6875
9167,12,3,2,0,0,17,0.7058823529411765
9168,14,3,2,0,0,19,0.7368421052631579
9169,12,3,2,0,0,17,0.7058823529411765
9170,12,3,2,0,0,17,0.7058823529411765
9171,13,3,2,0,0,18,0.7222222222222222
9172,14,3,2,0,0,19,0.7368421052631579
9173,14,3,2,0,0,19,0.7368421052631579
9174,14,3,1,0,0,18,0.7777777777777778
9175,13,3,2,0,0,18,0.7222222222222222
9176,15,3,2,0,0,20,0.75
9177,12,3,1,0,0,16,0.75
9178,12,2,2,0,0,16,0.75
9179,14,3,1,0,0,18,0.7777777777777778
9180,13,3,2,0,0,18,0.7222222222222222
9181,13,3,2,0,0,18,0.7222222222222222
9182,14,3,2,0,0,19,0.7368421052631579
9183,13,3,2,0,0,18,0.7222222222222222
9184,13,3,2,0,0,18,0.7222222222222222
9185,13,3,2,0,0,18,0.7222222222222222
9186,14,3,1,0,0,18,0.7777777777777778
9187,14,3,1,0,0,18,0.7777777777777778
9188,14,3,1,0,0,18,0.7777777777777778
9189,15,3,1,0,0,19,0.7894736842105263
9190,13,3,1,0,0,17,0.7647058823529411
9191,14,3,1,0,0,18,0.7777777777777778
9192,14,3,1,0,0,18,0.7777777777777778
9193,13,3,2,0,0,18,0.7222222222222222
9194,13,3,2,0,0,18,0.7222222222222222
9195,13,3,2,0,0,18,0.7222222222222222
9196,13,3,1,0,0,17,0.7647058823529411
9197,12,3,1,0,0,16,0.75
9198,13,3,1,0,0,17,0.7647058823529411
9199,12,3,2,0,0,17,0.7058823529411765
9200,15,3,2,0,0,20,0.75
9201,13,3,1,0,0,17,0.7647058823529411
9202,11,3,2,0,0,16,0.6875
9203,14,3,1,0,0,18,0.7777777777777778
9204,13,3,1,0,0,17,0.7647058823529411
9205,14,3,1,0,0,18,0.7777777777777778
9206,14,3,1,0,0,18,0.7777777777777778
9207,13,3,1,0,0,17,0.7647058823529411
9208,13,3,1,0,0,17,0.7647058823529411
9209,13,3,1,0,0,17,0.7647058823529411
9210,12,3,1,0,0,16,0.75
9211,13,3,1,0,0,17,0.7647058823529411
9212,11,3,2,0,0,16,0.6875
9213,14,3,1,0,0,18,0.7777777777777778
9214,14,3,1,0,0,18,0.7777777777777778
9215,11,3,1,0,0,15,0.7333333333333333
9216,12,3,1,0,0,16,0.75
9217,13,3,1,0,0,17,0.7647058823529411
9218,13,3,1,0,0,17,0.7647058823529411
9219,14,2,1,0,0,17,0.8235294117647058
9220,13,3,1,0,0,17,0.7647058823529411
9221,14,3,2,0,0,19,0.7368421052631579
9222,12,3,1,0,0,16,0.75
9223,13,3,1,0,0,17,0.7647058823529411
9224,14,3,1,0,0,18,0.7777777777777778
9225,14,3,1,0,0,18,0.7777777777777778
9226,12,2,2,0,0,16,0.75
9227,12,3,1,0,0,16,0.75
9228,13,3,1,0,0,17,0.7647058823529411
9229,13,2,1,0,0,16,0.8125
9230,13,3,1,0,0,17,0.7647058823529411
9231,13,3,1,0,0,17,0.7647058823529411
9232,14,2,1,0,0,17,0.8235294117647058
9233,13,3,1,0,0,17,0.7647058823529411
9234,13,3,1,0,0,17,0.7647058823529411
9235,14,3,1,0,0,18,0.7777777777777778
9236,14,3,1,0,0,18,0.7777777777777778
9237,14,3,1,0,0,18,0.7777777777777778
9238,14,3,1,0,0,18,0.7777777777777778
9239,13,3,1,0,0,17,0.7647058823529411
9240,14,2,0,0,0,16,0.875
9241,12,3,1,0,0,16,0.75
9242,14,3,1,0,0,18,0.7777777777777778
9243,12,3,1,0,0,16,0.75
9244,11,3,1,0,0,15,0.7333333333333333
9245,12,2,0,0,0,14,0.8571428571428571
9246,15,3,1,0,0,19,0.7894736842105263
9247,14,2,1,0,0,17,0.8235294117647058
9248,14,3,1,0,0,18,0.7777777777777778
9249,12,3,1,0,0,16,0.75
9250,12,4,1,0,0,17,0.7058823529411765
9251,11,2,1,0,0,14,0.7857142857142857
9252,12,2,2,0,0,16,0.75
9253,12,3,1,0,0,16,0.75
9254,11,3,1,0,0,15,0.7333333333333333
9255,12,3,1,0,0,16,0.75
9256,11,3,1,0,0,15,0.7333333333333333
9257,12,3,2,0,0,17,0.7058823529411765
9258,11,3,1,0,0,15,0.7333333333333333
9259,14,3,2,0,0,19,0.7368421052631579
9260,13,3,1,0,0,17,0.7647058823529411
9261,12,3,1,0,0,16,0.75
9262,11,2,2,0,0,15,0.7333333333333333
9263,13,3,1,0,0,17,0.7647058823529411
9264,12,2,1,0,0,15,0.8
9265,12,3,1,0,0,16,0.75
9266,10,3,1,0,0,14,0.7142857142857143
9267,13,2,1,0,0,16,0.8125
9268,11,3,1,0,0,15,0.7333333333333333
9269,12,2,1,0,0,15,0.8
9270,12,3,1,0,0,16,0.75
9271,13,3,1,0,0,17,0.7647058823529411
9272,12,2,1,0,0,15,0.8
9273,10,3,1,0,0,14,0.7142857142857143
9274,9,3,1,0,0,13,0.6923076923076923
9275,15,3,1,0,0,19,0.7894736842105263
9276,13,3,1,0,0,17,0.7647058823529411
9277,13,2,0,0,0,15,0.8666666666666667
9278,15,3,1,0,0,19,0.7894736842105263
9279,14,2,1,0,0,17,0.8235294117647058
9280,14,2,1,0,0,17,0.8235294117647058
