frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9980,13,1,2,0,0,16,0.8125
9981,14,0,2,0,0,16,0.875
9982,14,2,2,0,0,18,0.7777777777777778
9983,14,0,2,0,0,16,0.875
9984,13,1,2,0,0,16,0.8125
9985,15,2,2,0,0,19,0.7894736842105263
9986,14,0,2,0,0,16,0.875
9987,11,0,2,0,0,13,0.8461538461538461
9988,13,2,2,0,0,17,0.7647058823529411
9989,13,2,2,0,0,17,0.7647058823529411
9990,12,0,2,0,0,14,0.8571428571428571
9991,14,1,2,0,0,17,0.8235294117647058
9992,12,2,2,0,0,16,0.75
9993,12,1,2,0,0,15,0.8
9994,12,0,2,0,0,14,0.8571428571428571
9995,13,1,2,0,0,16,0.8125
9996,13,1,2,0,0,16,0.8125
9997,12,1,2,0,0,15,0.8
9998,11,1,2,0,0,14,0.7857142857142857
9999,13,1,2,0,0,16,0.8125
10000,13,1,2,0,0,16,0.8125
10001,14,1,2,0,0,17,0.8235294117647058
10002,14,0,2,0,0,16,0.875
10003,13,0,2,0,0,15,0.8666666666666667
10004,11,0,2,0,0,13,0.8461538461538461
10005,12,1,2,0,0,15,0.8
10006,11,1,2,0,0,14,0.7857142857142857
10007,12,1,2,0,0,15,0.8
10008,13,1,2,0,0,16,0.8125
10009,13,1,2,0,0,16,0.8125
10010,13,2,2,0,0,17,0.7647058823529411
10011,11,0,2,0,0,13,0.8461538461538461
10012,12,0,2,0,0,14,0.8571428571428571
10013,13,0,2,0,0,15,0.8666666666666667
10014,11,1,2,0,0,14,0.7857142857142857
10015,12,1,2,0,0,15,0.8
10016,12,1,2,0,0,15,0.8
10017,14,1,2,0,0,17,0.8235294117647058
10018,12,0,2,0,0,14,0.8571428571428571
10019,12,0,2,0,0,14,0.8571428571428571
10020,12,2,2,0,0,16,0.75
10021,11,2,2,0,0,15,0.7333333333333333
10022,9,1,2,0,0,12,0.75
10023,14,0,2,0,0,16,0.875
10024,10,1,2,0,0,13,0.7692307692307693
10025,12,1,2,0,0,15,0.8
10026,13,1,2,0,0,16,0.8125
10027,11,1,2,0,0,14,0.7857142857142857
10028,10,0,2,0,0,12,0.8333333333333334
10029,13,0,2,0,0,15,0.8666666666666667
10030,12,1,2,0,0,15,0.8
10031,13,1,2,0,0,16,0.8125
10032,12,2,2,0,0,16,0.75
10033,12,1,2,0,0,15,0.8
10034,13,0,2,0,0,15,0.8666666666666667
10035,12,0,2,0,0,14,0.8571428571428571
10036,13,2,2,0,0,17,0.7647058823529411
10037,14,1,2,0,0,17,0.8235294117647058
10038,9,1,2,0,0,12,0.75
10039,13,2,1,0,0,16,0.8125
10040,11,1,2,0,0,14,0.7857142857142857
10041,11,2,2,0,0,15,0.7333333333333333
10042,12,2,2,0,0,16,0.75
10043,10,1,2,0,0,13,0.7692307692307693
10044,11,2,2,0,0,15,0.7333333333333333
10045,11,0,2,0,0,13,0.8461538461538461
10046,8,1,2,0,0,11,0.7272727272727273
10047,10,0,2,0,0,12,0.8333333333333334
10048,13,1,2,0,0,16,0.8125
10049,11,0,1,0,0,12,0.9166666666666666
10050,13,0,2,0,0,15,0.8666666666666667
10051,14,0,2,0,0,16,0.875
10052,13,0,2,0,0,15,0.8666666666666667
10053,13,1,2,0,0,16,0.8125
10054,12,0,2,0,0,14,0.8571428571428571
10055,12,2,2,0,0,16,0.75
10056,13,2,2,0,0,17,0.7647058823529411
10057,11,1,2,0,0,14,0.7857142857142857
10058,13,1,2,0,0,16,0.8125
10059,11,0,2,0,0,13,0.8461538461538461
10060,13,1,2,0,0,16,0.8125
10061,9,1,2,0,0,12,0.75
10062,10,2,2,0,0,14,0.7142857142857143
10063,10,2,2,0,0,14,0.7142857142857143
10064,10,1,2,0,0,13,0.7692307692307693
10065,10,1,2,0,0,13,0.7692307692307693
10066,12,1,2,0,0,15,0.8
10067,10,2,2,0,0,14,0.7142857142857143
10068,13,1,2,0,0,16,0.8125
10069,11,1,2,0,0,14,0.7857142857142857
10070,12,0,2,0,0,14,0.8571428571428571
10071,8,1,2,0,0,11,0.7272727272727273
10072,9,1,2,0,0,12,0.75
10073,10,0,2,0,0,12,0.8333333333333334
10074,11,1,2,0,0,14,0.7857142857142857
10075,13,1,2,0,0,16,0.8125
10076,11,1,2,0,0,14,0.7857142857142857
10077,10,1,2,0,0,13,0.7692307692307693
10078,10,1,2,0,0,13,0.7692307692307693
10079,13,1,2,0,0,16,0.8125
10080,14,0,2,0,0,16,0.875
10081,12,0,2,0,0,14,0.8571428571428571
10082,14,1,2,0,0,17,0.8235294117647058
10083,13,0,2,0,0,15,0.8666666666666667
10084,11,0,2,0,0,13,0.8461538461538461
10085,14,0,2,0,0,16,0.875
10086,14,1,2,0,0,17,0.8235294117647058
10087,10,1,2,0,0,13,0.7692307692307693
10088,13,1,2,0,0,16,0.8125
10089,13,1,2,0,0,16,0.8125
10090,13,1,1,0,0,15,0.8666666666666667
10091,12,2,2,0,0,16,0.75
10092,13,3,2,0,0,18,0.7222222222222222
10093,13,1,2,0,0,16,0.8125
10094,12,1,2,0,0,15,0.8
10095,11,1,2,0,0,14,0.7857142857142857
10096,13,1,2,0,0,16,0.8125
10097,12,1,2,0,0,15,0.8
10098,14,1,2,0,0,17,0.8235294117647058
10099,12,1,2,0,0,15,0.8
10100,12,1,2,0,0,15,0.8
10101,13,2,2,0,0,17,0.7647058823529411
10102,13,1,2,0,0,16,0.8125
10103,13,3,2,0,0,18,0.7222222222222222
10104,13,2,2,0,0,17,0.7647058823529411
10105,12,1,2,0,0,15,0.8
10106,13,1,2,0,0,16,0.8125
10107,12,1,2,0,0,15,0.8
10108,11,2,2,0,0,15,0.7333333333333333
10109,13,1,2,0,0,16,0.8125
10110,14,1,2,0,0,17,0.8235294117647058
10111,10,1,2,0,0,13,0.7692307692307693
10112,11,1,2,0,0,14,0.7857142857142857
10113,10,1,2,0,0,13,0.7692307692307693
10114,9,1,2,0,0,12,0.75
10115,9,1,2,0,0,12,0.75
10116,12,1,2,0,0,15,0.8
10117,12,1,2,0,0,15,0.8
10118,12,1,2,0,0,15,0.8
10119,11,2,2,0,0,15,0.7333333333333333
10120,10,1,2,0,0,13,0.7692307692307693
10121,9,1,2,0,0,12,0.75
10122,11,2,2,0,0,15,0.7333333333333333
10123,13,2,2,0,0,17,0.7647058823529411
10124,11,2,2,0,0,15,0.7333333333333333
10125,12,1,2,0,0,15,0.8
10126,12,1,2,0,0,15,0.8
10127,10,0,2,0,0,12,0.8333333333333334
10128,10,2,2,0,0,14,0.7142857142857143
10129,11,2,2,0,0,15,0.7333333333333333
10130,13,1,2,0,0,16,0.8125
10131,12,1,2,0,0,15,0.8
10132,13,1,2,0,0,16,0.8125
10133,13,1,2,0,0,16,0.8125
10134,14,1,2,0,0,17,0.8235294117647058
10135,11,1,2,0,0,14,0.7857142857142857
10136,10,1,2,0,0,13,0.7692307692307693
10137,11,0,2,0,0,13,0.8461538461538461
10138,13,1,2,0,0,16,0.8125
10139,13,0,2,0,0,15,0.8666666666666667
10140,13,1,2,0,0,16,0.8125
10141,11,1,2,0,0,14,0.7857142857142857
10142,9,0,2,0,0,11,0.8181818181818182
10143,13,0,2,0,0,15,0.8666666666666667
10144,11,1,2,0,0,14,0.7857142857142857
10145,12,1,2,0,0,15,0.8
10146,13,1,2,0,0,16,0.8125
10147,12,1,2,0,0,15,0.8
10148,12,1,2,0,0,15,0.8
10149,12,1,2,0,0,15,0.8
10150,11,1,2,0,0,14,0.7857142857142857
10151,12,0,2,0,0,14,0.8571428571428571
10152,11,2,2,0,0,15,0.7333333333333333
10153,12,1,2,0,0,15,0.8
10154,13,1,2,0,0,16,0.8125
10155,12,1,2,0,0,15,0.8
10156,13,1,2,0,0,16,0.8125
10157,9,1,2,0,0,12,0.75
10158,12,1,2,0,0,15,0.8
10159,12,1,2,0,0,15,0.8
10160,10,1,2,0,0,13,0.7692307692307693
10161,11,2,2,0,0,15,0.7333333333333333
10162,11,1,2,0,0,14,0.7857142857142857
10163,10,0,2,0,0,12,0.8333333333333334
10164,12,1,2,0,0,15,0.8
10165,13,1,2,0,0,16,0.8125
10166,11,1,2,0,0,14,0.7857142857142857
10167,11,2,2,0,0,15,0.7333333333333333
10168,12,1,2,0,0,15,0.8
10169,9,0,2,0,0,11,0.8181818181818182
10170,11,2,2,0,0,15,0.7333333333333333
10171,12,1,2,0,0,15,0.8
10172,10,0,2,0,0,12,0.8333333333333334
10173,10,0,2,0,0,12,0.8333333333333334
10174,12,1,2,0,0,15,0.8
10175,11,1,2,0,0,14,0.7857142857142857
10176,12,1,2,0,0,15,0.8
10177,12,2,2,0,0,16,0.75
10178,14,0,2,0,0,16,0.875
10179,12,1,2,0,0,15,0.8
10180,12,1,2,0,0,15,0.8
10181,14,1,2,0,0,17,0.8235294117647058
10182,11,0,2,0,0,13,0.8461538461538461
10183,13,1,2,0,0,16,0.8125
10184,14,1,2,0,0,17,0.8235294117647058
10185,12,0,2,0,0,14,0.8571428571428571
10186,12,0,2,0,0,14,0.8571428571428571
10187,14,0,2,0,0,16,0.875
10188,11,2,2,0,0,15,0.7333333333333333
10189,14,0,2,0,0,16,0.875
10190,12,0,2,0,0,14,0.8571428571428571
10191,12,1,2,0,0,15,0.8
10192,14,2,2,0,0,18,0.7777777777777778
10193,13,1,2,0,0,16,0.8125
10194,14,0,2,0,0,16,0.875
10195,11,1,2,0,0,14,0.7857142857142857
10196,12,1,2,0,0,15,0.8
10197,15,1,2,0,0,18,0.8333333333333334
10198,13,1,2,0,0,16,0.8125
10199,10,2,2,0,0,14,0.7142857142857143
10200,14,1,2,0,0,17,0.8235294117647058
10201,14,1,2,0,0,17,0.8235294117647058
10202,10,1,2,0,0,13,0.7692307692307693
10203,12,1,2,0,0,15,0.8
10204,11,1,2,0,0,14,0.7857142857142857
10205,12,0,2,0,0,14,0.8571428571428571
10206,13,1,2,0,0,16,0.8125
10207,9,1,2,0,0,12,0.75
10208,13,1,2,0,0,16,0.8125
10209,13,0,2,0,0,15,0.8666666666666667
10210,10,1,2,0,0,13,0.7692307692307693
10211,12,1,2,0,0,15,0.8
10212,10,1,2,0,0,13,0.7692307692307693
10213,12,2,2,0,0,16,0.75
10214,13,1,2,0,0,16,0.8125
10215,11,2,2,0,0,15,0.7333333333333333
10216,10,1,2,0,0,13,0.7692307692307693
10217,11,2,2,0,0,15,0.7333333333333333
10218,10,0,2,0,0,12,0.8333333333333334
10219,9,1,2,0,0,12,0.75
10220,11,1,2,0,0,14,0.7857142857142857
10221,13,1,2,0,0,16,0.8125
10222,14,2,2,0,0,18,0.7777777777777778
10223,10,1,2,0,0,13,0.7692307692307693
10224,11,1,2,0,0,14,0.7857142857142857
10225,12,1,2,0,0,15,0.8
10226,12,1,2,0,0,15,0.8
10227,11,1,2,0,0,14,0.7857142857142857
10228,9,1,1,0,0,11,0.8181818181818182
10229,10,2,1,0,0,13,0.7692307692307693
10230,11,1,2,0,0,14,0.7857142857142857
10231,14,1,2,0,0,17,0.8235294117647058
10232,13,2,2,0,0,17,0.7647058823529411
10233,12,1,2,0,0,15,0.8
10234,12,2,2,0,0,16,0.75
10235,11,2,2,0,0,15,0.7333333333333333
10236,11,1,2,0,0,14,0.7857142857142857
10237,9,2,2,0,0,13,0.6923076923076923
10238,14,1,2,0,0,17,0.8235294117647058
10239,11,1,2,0,0,14,0.7857142857142857
10240,13,0,2,0,0,15,0.8666666666666667
10241,12,1,2,0,0,15,0.8
10242,13,1,1,0,0,15,0.8666666666666667
10243,12,1,2,0,0,15,0.8
10244,12,1,2,0,0,15,0.8
10245,13,1,2,0,0,16,0.8125
10246,13,1,2,0,0,16,0.8125
10247,11,1,2,0,0,14,0.7857142857142857
10248,10,2,2,0,0,14,0.7142857142857143
10249,11,1,2,0,0,14,0.7857142857142857
10250,10,2,2,0,0,14,0.7142857142857143
10251,10,0,2,0,0,12,0.8333333333333334
10252,10,1,2,0,0,13,0.7692307692307693
10253,11,0,2,0,0,13,0.8461538461538461
10254,12,1,2,0,0,15,0.8
10255,12,1,2,0,0,15,0.8
10256,12,1,2,0,0,15,0.8
10257,15,1,2,0,0,18,0.8333333333333334
10258,14,0,2,0,0,16,0.875
10259,12,0,2,0,0,14,0.8571428571428571
10260,10,1,2,0,0,13,0.7692307692307693
10261,12,1,2,0,0,15,0.8
10262,12,0,2,0,0,14,0.8571428571428571
10263,12,1,1,0,0,14,0.8571428571428571
10264,15,0,2,0,0,17,0.8823529411764706
10265,11,2,2,0,0,15,0.7333333333333333
10266,11,0,2,0,0,13,0.8461538461538461
10267,12,1,2,0,0,15,0.8
10268,13,2,2,0,0,17,0.7647058823529411
10269,11,2,2,0,0,15,0.7333333333333333
10270,13,1,2,0,0,16,0.8125
10271,11,1,2,0,0,14,0.7857142857142857
10272,9,0,2,0,0,11,0.8181818181818182
10273,13,2,2,0,0,17,0.7647058823529411
10274,12,2,2,0,0,16,0.75
10275,11,2,2,0,0,15,0.7333333333333333
10276,11,2,2,0,0,15,0.7333333333333333
10277,13,1,2,0,0,16,0.8125
10278,13,1,2,0,0,16,0.8125
10279,9,1,2,0,0,12,0.75
10280,14,1,1,0,0,16,0.875
10281,12,2,2,0,0,16,0.75
10282,10,1,2,0,0,13,0.7692307692307693
10283,11,1,2,0,0,14,0.7857142857142857
10284,11,1,2,0,0,14,0.7857142857142857
10285,10,0,2,0,0,12,0.8333333333333334
10286,12,1,2,0,0,15,0.8
10287,12,1,2,0,0,15,0.8
10288,11,2,2,0,0,15,0.7333333333333333
10289,14,0,2,0,0,16,0.875
10290,11,2,2,0,0,15,0.7333333333333333
10291,11,1,2,0,0,14,0.7857142857142857
10292,11,1,2,0,0,14,0.7857142857142857
10293,11,1,2,0,0,14,0.7857142857142857
10294,11,2,2,0,0,15,0.7333333333333333
10295,10,2,2,0,0,14,0.7142857142857143
10296,8,2,2,0,0,12,0.6666666666666666
10297,11,2,1,0,0,14,0.7857142857142857
10298,15,1,2,0,0,18,0.8333333333333334
10299,11,1,2,0,0,14,0.7857142857142857
10300,14,1,2,0,0,17,0.8235294117647058
10301,11,1,2,0,0,14,0.7857142857142857
10302,11,2,2,0,0,15,0.7333333333333333
10303,12,1,2,0,0,15,0.8
10304,13,1,2,0,0,16,0.8125
10305,11,1,2,0,0,14,0.7857142857142857
10306,11,1,2,0,0,14,0.7857142857142857
10307,14,2,2,0,0,18,0.7777777777777778
10308,13,1,2,0,0,16,0.8125
10309,13,1,2,0,0,16,0.8125
10310,11,1,2,0,0,14,0.7857142857142857
10311,12,1,2,0,0,15,0.8
10312,12,1,2,0,0,15,0.8
10313,11,1,2,0,0,14,0.7857142857142857
10314,11,2,2,0,0,15,0.7333333333333333
10315,8,1,2,0,0,11,0.7272727272727273
10316,12,1,2,0,0,15,0.8
10317,13,2,2,0,0,17,0.7647058823529411
10318,10,1,2,0,0,13,0.7692307692307693
10319,10,2,2,0,0,14,0.7142857142857143
10320,10,3,2,0,0,15,0.6666666666666666
10321,13,1,2,0,0,16,0.8125
10322,12,2,2,0,0,16,0.75
10323,13,1,2,0,0,16,0.8125
10324,10,1,2,0,0,13,0.7692307692307693
10325,12,1,2,0,0,15,0.8
10326,8,1,2,0,0,11,0.7272727272727273
10327,11,1,2,0,0,14,0.7857142857142857
10328,13,1,2,0,0,16,0.8125
10329,10,1,2,0,0,13,0.7692307692307693
10330,11,2,2,0,0,15,0.7333333333333333
10331,11,1,2,0,0,14,0.7857142857142857
10332,12,1,2,0,0,15,0.8
10333,12,2,2,0,0,16,0.75
10334,9,1,2,0,0,12,0.75
10335,11,1,2,0,0,14,0.7857142857142857
10336,10,1,2,0,0,13,0.7692307692307693
10337,11,1,2,0,0,14,0.7857142857142857
10338,9,3,2,0,0,14,0.6428571428571429
10339,10,2,2,0,0,14,0.7142857142857143
10340,11,1,2,0,0,14,0.7857142857142857
10341,11,2,2,0,0,15,0.7333333333333333
10342,9,1,2,0,0,12,0.75
10343,12,2,2,0,0,16,0.75
10344,10,1,2,0,0,13,0.7692307692307693
10345,11,1,2,0,0,14,0.7857142857142857
10346,11,2,2,0,0,15,0.7333333333333333
10347,11,1,2,0,0,14,0.7857142857142857
10348,11,1,2,0,0,14,0.7857142857142857
10349,13,1,1,0,0,15,0.8666666666666667
10350,10,1,2,0,0,13,0.7692307692307693
10351,13,1,2,0,0,16,0.8125
10352,12,1,2,0,0,15,0.8
10353,11,1,2,0,0,14,0.7857142857142857
10354,12,1,2,0,0,15,0.8
10355,10,2,2,0,0,14,0.7142857142857143
10356,13,1,2,0,0,16,0.8125
10357,11,2,2,0,0,15,0.7333333333333333
10358,8,1,2,0,0,11,0.7272727272727273
10359,10,1,2,0,0,13,0.7692307692307693
10360,12,1,2,0,0,15,0.8
10361,11,1,2,0,0,14,0.7857142857142857
10362,13,1,2,0,0,16,0.8125
10363,10,1,2,0,0,13,0.7692307692307693
10364,13,1,2,0,0,16,0.8125
10365,13,1,2,0,0,16,0.8125
10366,10,2,2,0,0,14,0.7142857142857143
10367,10,3,2,0,0,15,0.6666666666666666
10368,11,1,2,0,0,14,0.7857142857142857
10369,10,2,2,0,0,14,0.7142857142857143
10370,12,1,2,0,0,15,0.8
10371,11,1,2,0,0,14,0.7857142857142857
10372,10,1,2,0,0,13,0.7692307692307693
10373,13,1,2,0,0,16,0.8125
10374,12,2,2,0,0,16,0.75
10375,11,1,2,0,0,14,0.7857142857142857
10376,11,1,2,0,0,14,0.7857142857142857
10377,10,0,2,0,0,12,0.8333333333333334
10378,12,2,2,0,0,16,0.75
10379,10,2,2,0,0,14,0.7142857142857143
10380,10,1,2,0,0,13,0.7692307692307693
10381,11,1,2,0,0,14,0.7857142857142857
10382,13,1,2,0,0,16,0.8125
10383,10,2,2,0,0,14,0.7142857142857143
10384,12,0,2,0,0,14,0.8571428571428571
10385,12,1,1,0,0,14,0.8571428571428571
10386,10,1,2,0,0,13,0.7692307692307693
10387,11,2,2,0,0,15,0.7333333333333333
10388,14,1,2,0,0,17,0.8235294117647058
10389,12,1,2,0,0,15,0.8
10390,12,1,2,0,0,15,0.8
10391,10,0,2,0,0,12,0.8333333333333334
10392,11,0,2,0,0,13,0.8461538461538461
10393,11,1,2,0,0,14,0.7857142857142857
10394,11,0,2,0,0,13,0.8461538461538461
10395,10,1,2,0,0,13,0.7692307692307693
10396,13,1,2,0,0,16,0.8125
10397,13,1,2,0,0,16,0.8125
10398,11,1,2,0,0,14,0.7857142857142857
10399,10,1,2,0,0,13,0.7692307692307693
10400,11,2,2,0,0,15,0.7333333333333333
10401,11,1,2,0,0,14,0.7857142857142857
10402,9,1,2,0,0,12,0.75
10403,9,1,2,0,0,12,0.75
10404,11,0,2,0,0,13,0.8461538461538461
10405,9,1,2,0,0,12,0.75
10406,13,1,2,0,0,16,0.8125
10407,12,1,2,0,0,15,0.8
10408,13,0,2,0,0,15,0.8666666666666667
10409,11,1,2,0,0,14,0.7857142857142857
10410,11,1,2,0,0,14,0.7857142857142857
10411,13,0,2,0,0,15,0.8666666666666667
10412,13,2,2,0,0,17,0.7647058823529411
10413,13,1,2,0,0,16,0.8125
10414,13,1,2,0,0,16,0.8125
10415,13,2,2,0,0,17,0.7647058823529411
10416,12,2,2,0,0,16,0.75
10417,14,1,2,0,0,17,0.8235294117647058
10418,13,1,2,0,0,16,0.8125
10419,13,0,2,0,0,15,0.8666666666666667
10420,12,1,2,0,0,15,0.8
10421,13,1,2,0,0,16,0.8125
10422,13,2,2,0,0,17,0.7647058823529411
10423,16,1,2,0,0,19,0.8421052631578947
10424,14,1,2,0,0,17,0.8235294117647058
10425,12,0,2,0,0,14,0.8571428571428571
10426,12,2,2,0,0,16,0.75
10427,13,0,2,0,0,15,0.8666666666666667
10428,13,0,2,0,0,15,0.8666666666666667
10429,13,1,2,0,0,16,0.8125
10430,12,2,2,0,0,16,0.75
10431,12,1,2,0,0,15,0.8
10432,10,1,2,0,0,13,0.7692307692307693
10433,12,1,2,0,0,15,0.8
10434,12,1,2,0,0,15,0.8
10435,14,1,2,0,0,17,0.8235294117647058
10436,11,1,2,0,0,14,0.7857142857142857
10437,13,1,2,0,0,16,0.8125
10438,14,1,2,0,0,17,0.8235294117647058
10439,15,1,2,0,0,18,0.8333333333333334
10440,11,1,2,0,0,14,0.7857142857142857
10441,12,1,2,0,0,15,0.8
10442,14,1,2,0,0,17,0.8235294117647058
10443,14,1,2,0,0,17,0.8235294117647058
10444,14,1,2,0,0,17,0.8235294117647058
10445,14,1,2,0,0,17,0.8235294117647058
10446,13,1,2,0,0,16,0.8125
10447,13,2,2,0,0,17,0.7647058823529411
10448,14,1,2,0,0,17,0.8235294117647058
10449,14,1,2,0,0,17,0.8235294117647058
10450,10,1,2,0,0,13,0.7692307692307693
10451,12,1,2,0,0,15,0.8
10452,13,2,2,0,0,17,0.7647058823529411
10453,12,1,2,0,0,15,0.8
10454,12,1,2,0,0,15,0.8
10455,13,0,2,0,0,15,0.8666666666666667
10456,13,1,2,0,0,16,0.8125
10457,14,0,2,0,0,16,0.875
10458,9,1,2,0,0,12,0.75
10459,11,1,2,0,0,14,0.7857142857142857
10460,10,1,2,0,0,13,0.7692307692307693
10461,12,2,2,0,0,16,0.75
10462,11,1,2,0,0,14,0.7857142857142857
10463,12,0,2,0,0,14,0.8571428571428571
10464,11,1,2,0,0,14,0.7857142857142857
10465,13,0,2,0,0,15,0.8666666666666667
10466,11,1,2,0,0,14,0.7857142857142857
10467,14,0,2,0,0,16,0.875
10468,10,1,2,0,0,13,0.7692307692307693
10469,13,2,2,0,0,17,0.7647058823529411
10470,13,0,2,0,0,15,0.8666666666666667
10471,13,0,2,0,0,15,0.8666666666666667
10472,13,0,1,0,0,14,0.9285714285714286
10473,13,0,2,0,0,15,0.8666666666666667
10474,12,1,2,0,0,15,0.8
10475,11,0,2,0,0,13,0.8461538461538461
10476,11,1,2,0,0,14,0.7857142857142857
10477,13,1,2,0,0,16,0.8125
10478,12,1,2,0,0,15,0.8
10479,14,1,2,0,0,17,0.8235294117647058
10480,14,1,2,0,0,17,0.8235294117647058
10481,13,1,2,0,0,16,0.8125
10482,10,1,2,0,0,13,0.7692307692307693
10483,11,1,2,0,0,14,0.7857142857142857
10484,12,1,2,0,0,15,0.8
10485,13,1,2,0,0,16,0.8125
10486,14,1,2,0,0,17,0.8235294117647058
10487,12,1,2,0,0,15,0.8
10488,14,1,2,0,0,17,0.8235294117647058
10489,14,1,2,0,0,17,0.8235294117647058
10490,11,1,2,0,0,14,0.7857142857142857
10491,12,1,2,0,0,15,0.8
10492,13,1,2,0,0,16,0.8125
10493,14,1,2,0,0,17,0.8235294117647058
10494,13,1,2,0,0,16,0.8125
10495,14,1,2,0,0,17,0.8235294117647058
10496,12,1,2,0,0,15,0.8
10497,11,1,2,0,0,14,0.7857142857142857
10498,10,1,2,0,0,13,0.7692307692307693
10499,11,1,2,0,0,14,0.7857142857142857
10500,12,1,2,0,0,15,0.8
10501,14,1,2,0,0,17,0.8235294117647058
10502,13,1,2,0,0,16,0.8125
10503,11,1,2,0,0,14,0.7857142857142857
10504,11,1,2,0,0,14,0.7857142857142857
10505,10,1,2,0,0,13,0.7692307692307693
10506,12,1,2,0,0,15,0.8
10507,15,0,2,0,0,17,0.8823529411764706
10508,12,1,2,0,0,15,0.8
10509,13,1,2,0,0,16,0.8125
10510,12,1,2,0,0,15,0.8
10511,11,1,2,0,0,14,0.7857142857142857
10512,10,2,2,0,0,14,0.7142857142857143
10513,9,1,2,0,0,12,0.75
10514,10,1,2,0,0,13,0.7692307692307693
10515,11,1,2,0,0,14,0.7857142857142857
10516,10,1,2,0,0,13,0.7692307692307693
10517,9,2,2,0,0,13,0.6923076923076923
10518,9,2,2,0,0,13,0.6923076923076923
10519,12,1,2,0,0,15,0.8
10520,10,1,2,0,0,13,0.7692307692307693
10521,10,1,2,0,0,13,0.7692307692307693
10522,11,1,2,0,0,14,0.7857142857142857
10523,10,1,2,0,0,13,0.7692307692307693
10524,13,1,2,0,0,16,0.8125
10525,10,1,2,0,0,13,0.7692307692307693
10526,9,1,2,0,0,12,0.75
10527,12,1,2,0,0,15,0.8
10528,10,1,2,0,0,13,0.7692307692307693
10529,11,1,2,0,0,14,0.7857142857142857
10530,12,1,2,0,0,15,0.8
10531,12,1,2,0,0,15,0.8
10532,12,1,2,0,0,15,0.8
10533,13,0,2,0,0,15,0.8666666666666667
10534,12,1,2,0,0,15,0.8
10535,12,2,2,0,0,16,0.75
10536,11,1,2,0,0,14,0.7857142857142857
10537,14,1,2,0,0,17,0.8235294117647058
10538,11,1,2,0,0,14,0.7857142857142857
10539,12,1,2,0,0,15,0.8
10540,14,1,2,0,0,17,0.8235294117647058
10541,12,2,2,0,0,16,0.75
10542,13,1,2,0,0,16,0.8125
10543,12,1,2,0,0,15,0.8
10544,12,1,2,0,0,15,0.8
10545,13,1,2,0,0,16,0.8125
10546,12,1,2,0,0,15,0.8
10547,10,0,2,0,0,12,0.8333333333333334
10548,10,1,2,0,0,13,0.7692307692307693
10549,13,0,2,0,0,15,0.8666666666666667
10550,13,2,2,0,0,17,0.7647058823529411
10551,12,1,2,0,0,15,0.8
10552,13,1,2,0,0,16,0.8125
10553,13,1,2,0,0,16,0.8125
10554,10,1,2,0,0,13,0.7692307692307693
10555,13,1,2,0,0,16,0.8125
10556,13,1,2,0,0,16,0.8125
10557,13,1,2,0,0,16,0.8125
10558,13,1,2,0,0,16,0.8125
10559,14,1,2,0,0,17,0.8235294117647058
10560,12,1,2,0,0,15,0.8
10561,12,1,2,0,0,15,0.8
10562,12,1,2,0,0,15,0.8
10563,12,0,2,0,0,14,0.8571428571428571
10564,13,1,2,0,0,16,0.8125
10565,13,1,2,0,0,16,0.8125
10566,11,1,2,0,0,14,0.7857142857142857
10567,11,1,2,0,0,14,0.7857142857142857
10568,13,0,2,0,0,15,0.8666666666666667
10569,13,2,2,0,0,17,0.7647058823529411
10570,14,1,2,0,0,17,0.8235294117647058
10571,13,1,2,0,0,16,0.8125
10572,13,0,2,0,0,15,0.8666666666666667
10573,13,1,2,0,0,16,0.8125
10574,13,0,2,0,0,15,0.8666666666666667
10575,14,1,2,0,0,17,0.8235294117647058
10576,10,0,1,0,0,11,0.9090909090909091
10577,12,1,2,0,0,15,0.8
10578,11,1,2,0,0,14,0.7857142857142857
10579,14,1,2,0,0,17,0.8235294117647058
10580,10,1,2,0,0,13,0.7692307692307693
10581,11,1,2,0,0,14,0.7857142857142857
10582,11,1,2,0,0,14,0.7857142857142857
10583,11,1,2,0,0,14,0.7857142857142857
10584,12,1,2,0,0,15,0.8
10585,10,1,2,0,0,13,0.7692307692307693
10586,9,1,2,0,0,12,0.75
10587,9,1,2,0,0,12,0.75
10588,10,1,2,0,0,13,0.7692307692307693
10589,8,1,2,0,0,11,0.7272727272727273
10590,8,1,2,0,0,11,0.7272727272727273
10591,10,1,2,0,0,13,0.7692307692307693
10592,11,1,2,0,0,14,0.7857142857142857
10593,9,1,2,0,0,12,0.75
10594,10,1,2,0,0,13,0.7692307692307693
10595,9,1,2,0,0,12,0.75
10596,14,1,2,0,0,17,0.8235294117647058
10597,12,0,2,0,0,14,0.8571428571428571
10598,11,1,2,0,0,14,0.7857142857142857
10599,9,1,2,0,0,12,0.75
10600,11,1,2,0,0,14,0.7857142857142857
10601,10,1,2,0,0,13,0.7692307692307693
10602,12,1,2,0,0,15,0.8
10603,11,2,2,0,0,15,0.7333333333333333
10604,11,2,2,0,0,15,0.7333333333333333
10605,11,0,2,0,0,13,0.8461538461538461
10606,11,0,2,0,0,13,0.8461538461538461
10607,11,1,2,0,0,14,0.7857142857142857
10608,10,0,2,0,0,12,0.8333333333333334
10609,10,0,2,0,0,12,0.8333333333333334
