frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9655,3,3,0,0,0,6,0.5
9656,4,3,0,0,0,7,0.5714285714285714
9657,6,3,0,0,0,9,0.6666666666666666
9658,7,3,0,0,0,10,0.7
9659,5,3,0,0,0,8,0.625
9660,4,3,0,0,0,7,0.5714285714285714
9661,5,3,0,0,0,8,0.625
9662,4,3,0,0,0,7,0.5714285714285714
9663,4,3,0,0,0,7,0.5714285714285714
9664,7,3,0,0,0,10,0.7
9665,6,3,0,0,0,9,0.6666666666666666
9666,5,3,0,0,0,8,0.625
9667,3,4,0,0,0,7,0.42857142857142855
9668,3,3,0,0,0,6,0.5
9669,4,3,0,0,0,7,0.5714285714285714
9670,3,3,0,0,0,6,0.5
9671,6,3,0,0,0,9,0.6666666666666666
9672,4,3,0,0,0,7,0.5714285714285714
9673,5,3,0,0,0,8,0.625
9674,4,3,0,0,0,7,0.5714285714285714
9675,5,3,0,0,0,8,0.625
9676,6,3,0,0,0,9,0.6666666666666666
9677,5,3,0,0,0,8,0.625
9678,3,3,0,0,0,6,0.5
9679,5,3,0,0,0,8,0.625
9680,4,2,0,0,0,6,0.6666666666666666
9681,6,4,0,0,0,10,0.6
9682,7,2,0,0,0,9,0.7777777777777778
9683,6,2,0,0,0,8,0.75
9684,5,3,0,0,0,8,0.625
9685,4,3,0,0,0,7,0.5714285714285714
9686,4,2,0,0,0,6,0.6666666666666666
9687,3,3,0,0,0,6,0.5
9688,7,3,0,0,0,10,0.7
9689,4,2,0,0,0,6,0.6666666666666666
9690,4,2,0,0,0,6,0.6666666666666666
9691,5,3,0,0,0,8,0.625
9692,6,3,0,0,0,9,0.6666666666666666
9693,5,2,0,0,0,7,0.7142857142857143
9694,4,3,0,0,0,7,0.5714285714285714
9695,4,3,0,0,0,7,0.5714285714285714
9696,4,4,0,0,0,8,0.5
9697,6,3,0,0,0,9,0.6666666666666666
9698,4,3,0,0,0,7,0.5714285714285714
9699,5,3,0,0,0,8,0.625
9700,5,3,0,0,0,8,0.625
9701,3,3,0,0,0,6,0.5
9702,4,3,0,0,0,7,0.5714285714285714
9703,5,3,0,0,0,8,0.625
9704,4,3,0,0,0,7,0.5714285714285714
9705,4,3,0,0,0,7,0.5714285714285714
9706,7,4,0,0,0,11,0.6363636363636364
9707,4,3,0,0,0,7,0.5714285714285714
9708,3,4,0,0,0,7,0.42857142857142855
9709,5,3,0,0,0,8,0.625
9710,4,4,0,0,0,8,0.5
9711,4,3,0,0,0,7,0.5714285714285714
9712,4,3,0,0,0,7,0.5714285714285714
9713,4,4,0,0,0,8,0.5
9714,3,3,0,0,0,6,0.5
9715,3,2,0,0,0,5,0.6
9716,4,2,0,0,0,6,0.6666666666666666
9717,4,2,0,0,0,6,0.6666666666666666
9718,2,3,0,0,0,5,0.4
9719,3,2,0,0,0,5,0.6
9720,4,2,0,0,0,6,0.6666666666666666
9721,4,2,0,0,0,6,0.6666666666666666
9722,2,3,0,0,0,5,0.4
9723,4,2,0,0,0,6,0.6666666666666666
9724,6,3,0,0,0,9,0.6666666666666666
9725,4,3,0,0,0,7,0.5714285714285714
9726,6,3,0,0,0,9,0.6666666666666666
9727,7,3,0,0,0,10,0.7
9728,4,3,0,0,0,7,0.5714285714285714
9729,4,2,0,0,0,6,0.6666666666666666
9730,4,3,0,0,0,7,0.5714285714285714
9731,3,3,0,0,0,6,0.5
9732,4,4,0,0,0,8,0.5
9733,4,3,0,0,0,7,0.5714285714285714
9734,5,3,0,0,0,8,0.625
9735,4,4,0,0,0,8,0.5
9736,4,3,0,0,0,7,0.5714285714285714
9737,5,4,0,0,0,9,0.5555555555555556
9738,3,3,0,0,0,6,0.5
9739,4,2,0,0,0,6,0.6666666666666666
9740,2,3,0,0,0,5,0.4
9741,5,3,0,0,0,8,0.625
9742,6,3,0,0,0,9,0.6666666666666666
9743,5,3,0,0,0,8,0.625
9744,4,4,0,0,0,8,0.5
9745,4,3,0,0,0,7,0.5714285714285714
9746,4,3,0,0,0,7,0.5714285714285714
9747,4,3,0,0,0,7,0.5714285714285714
9748,5,3,0,0,0,8,0.625
9749,5,2,0,0,0,7,0.7142857142857143
9750,3,3,0,0,0,6,0.5
9751,3,2,0,0,0,5,0.6
9752,6,3,0,0,0,9,0.6666666666666666
9753,3,3,0,0,0,6,0.5
9754,5,3,0,0,0,8,0.625
9755,6,4,0,0,0,10,0.6
9756,5,3,0,0,0,8,0.625
9757,4,3,0,0,0,7,0.5714285714285714
9758,4,3,0,0,0,7,0.5714285714285714
9759,6,3,0,0,0,9,0.6666666666666666
9760,5,3,0,0,0,8,0.625
9761,5,3,0,0,0,8,0.625
9762,5,3,0,0,0,8,0.625
9763,7,4,0,0,0,11,0.6363636363636364
9764,5,3,0,0,0,8,0.625
9765,4,4,0,0,0,8,0.5
9766,4,3,0,0,0,7,0.5714285714285714
9767,3,3,0,0,0,6,0.5
9768,5,4,0,0,0,9,0.5555555555555556
9769,3,4,0,0,0,7,0.42857142857142855
9770,4,3,0,0,0,7,0.5714285714285714
9771,4,3,0,0,0,7,0.5714285714285714
9772,4,3,0,0,0,7,0.5714285714285714
9773,4,3,0,0,0,7,0.5714285714285714
9774,3,3,0,0,0,6,0.5
9775,5,3,0,0,0,8,0.625
9776,4,3,0,0,0,7,0.5714285714285714
9777,4,3,0,0,0,7,0.5714285714285714
9778,3,3,0,0,0,6,0.5
9779,4,3,0,0,0,7,0.5714285714285714
9780,4,3,0,0,0,7,0.5714285714285714
9781,5,4,0,0,0,9,0.5555555555555556
9782,2,4,0,0,0,6,0.3333333333333333
9783,5,2,0,0,0,7,0.7142857142857143
9784,4,2,0,0,0,6,0.6666666666666666
9785,5,3,0,0,0,8,0.625
9786,6,3,0,0,0,9,0.6666666666666666
9787,5,3,0,0,0,8,0.625
9788,4,2,0,0,0,6,0.6666666666666666
9789,5,3,0,0,0,8,0.625
9790,4,2,0,0,0,6,0.6666666666666666
9791,7,2,0,0,0,9,0.7777777777777778
9792,6,3,0,0,0,9,0.6666666666666666
9793,7,2,0,0,0,9,0.7777777777777778
9794,5,2,0,0,0,7,0.7142857142857143
9795,5,3,0,0,0,8,0.625
9796,5,3,0,0,0,8,0.625
9797,3,3,0,0,0,6,0.5
9798,7,2,0,0,0,9,0.7777777777777778
9799,6,2,0,0,0,8,0.75
9800,4,4,0,0,0,8,0.5
9801,6,3,0,0,0,9,0.6666666666666666
9802,5,3,0,0,0,8,0.625
9803,5,4,0,0,0,9,0.5555555555555556
9804,4,4,0,0,0,8,0.5
9805,2,4,0,0,0,6,0.3333333333333333
9806,8,3,0,0,0,11,0.7272727272727273
9807,3,3,0,0,0,6,0.5
9808,4,3,0,0,0,7,0.5714285714285714
9809,4,2,0,0,0,6,0.6666666666666666
9810,4,3,0,0,0,7,0.5714285714285714
9811,2,2,0,0,0,4,0.5
9812,6,4,0,0,0,10,0.6
9813,5,4,0,0,0,9,0.5555555555555556
9814,5,4,0,0,0,9,0.5555555555555556
9815,4,3,0,0,0,7,0.5714285714285714
9816,2,3,0,0,0,5,0.4
9817,5,3,0,0,0,8,0.625
9818,5,3,0,0,0,8,0.625
9819,6,3,0,0,0,9,0.6666666666666666
9820,4,3,0,0,0,7,0.5714285714285714
9821,4,3,0,0,0,7,0.5714285714285714
9822,4,3,0,0,0,7,0.5714285714285714
9823,7,2,0,0,0,9,0.7777777777777778
9824,3,2,0,0,0,5,0.6
9825,6,3,0,0,0,9,0.6666666666666666
9826,6,3,0,0,0,9,0.6666666666666666
9827,5,3,0,0,0,8,0.625
9828,5,3,0,0,0,8,0.625
9829,5,2,0,0,0,7,0.7142857142857143
9830,5,4,0,0,0,9,0.5555555555555556
9831,4,4,0,0,0,8,0.5
9832,3,3,0,0,0,6,0.5
9833,4,3,0,0,0,7,0.5714285714285714
9834,6,3,0,0,0,9,0.6666666666666666
9835,5,3,0,0,0,8,0.625
9836,5,3,0,0,0,8,0.625
9837,4,3,0,0,0,7,0.5714285714285714
9838,4,3,0,0,0,7,0.5714285714285714
9839,5,3,0,0,0,8,0.625
9840,5,3,0,0,0,8,0.625
9841,3,3,0,0,0,6,0.5
9842,6,3,0,0,0,9,0.6666666666666666
9843,5,3,0,0,0,8,0.625
9844,7,3,0,0,0,10,0.7
9845,4,3,0,0,0,7,0.5714285714285714
9846,2,3,0,0,0,5,0.4
9847,3,3,0,0,0,6,0.5
9848,5,3,0,0,0,8,0.625
9849,3,3,0,0,0,6,0.5
9850,4,3,0,0,0,7,0.5714285714285714
9851,7,3,0,0,0,10,0.7
9852,4,3,0,0,0,7,0.5714285714285714
9853,4,3,0,0,0,7,0.5714285714285714
9854,5,3,0,0,0,8,0.625
9855,6,3,0,0,0,9,0.6666666666666666
9856,4,3,0,0,0,7,0.5714285714285714
9857,3,3,0,0,0,6,0.5
9858,3,3,0,0,0,6,0.5
9859,5,3,0,0,0,8,0.625
9860,3,3,0,0,0,6,0.5
9861,6,3,0,0,0,9,0.6666666666666666
9862,5,3,0,0,0,8,0.625
9863,4,3,0,0,0,7,0.5714285714285714
9864,5,3,0,0,0,8,0.625
9865,6,3,0,0,0,9,0.6666666666666666
9866,4,3,0,0,0,7,0.5714285714285714
9867,6,3,0,0,0,9,0.6666666666666666
9868,6,3,0,0,0,9,0.6666666666666666
9869,4,3,0,0,0,7,0.5714285714285714
9870,4,3,0,0,0,7,0.5714285714285714
9871,5,3,0,0,0,8,0.625
9872,4,3,0,0,0,7,0.5714285714285714
9873,5,3,0,0,0,8,0.625
9874,4,3,0,0,0,7,0.5714285714285714
9875,3,3,0,0,0,6,0.5
9876,3,3,0,0,0,6,0.5
9877,4,3,0,0,0,7,0.5714285714285714
9878,4,3,0,0,0,7,0.5714285714285714
9879,4,3,0,0,0,7,0.5714285714285714
9880,5,3,0,0,0,8,0.625
9881,4,3,0,0,0,7,0.5714285714285714
9882,5,3,0,0,0,8,0.625
9883,6,3,0,0,0,9,0.6666666666666666
9884,6,3,0,0,0,9,0.6666666666666666
9885,6,3,0,0,0,9,0.6666666666666666
9886,5,3,0,0,0,8,0.625
9887,5,3,0,0,0,8,0.625
9888,6,3,0,0,0,9,0.6666666666666666
9889,6,3,0,0,0,9,0.6666666666666666
9890,4,3,0,0,0,7,0.5714285714285714
9891,5,3,0,0,0,8,0.625
9892,5,3,0,0,0,8,0.625
9893,5,3,0,0,0,8,0.625
9894,7,3,0,0,0,10,0.7
9895,5,3,0,0,0,8,0.625
9896,5,3,0,0,0,8,0.625
9897,4,3,0,0,0,7,0.5714285714285714
9898,5,3,0,0,0,8,0.625
9899,4,3,0,0,0,7,0.5714285714285714
9900,4,3,0,0,0,7,0.5714285714285714
9901,4,3,0,0,0,7,0.5714285714285714
9902,4,3,0,0,0,7,0.5714285714285714
9903,4,3,0,0,0,7,0.5714285714285714
9904,4,3,0,0,0,7,0.5714285714285714
9905,3,3,0,0,0,6,0.5
9906,4,3,0,0,0,7,0.5714285714285714
9907,3,3,0,0,0,6,0.5
9908,4,3,0,0,0,7,0.5714285714285714
9909,4,3,0,0,0,7,0.5714285714285714
9910,4,3,0,0,0,7,0.5714285714285714
9911,3,3,0,0,0,6,0.5
9912,4,3,0,0,0,7,0.5714285714285714
9913,6,3,0,0,0,9,0.6666666666666666
9914,3,2,0,0,0,5,0.6
9915,4,3,0,0,0,7,0.5714285714285714
9916,2,3,0,0,0,5,0.4
9917,3,2,0,0,0,5,0.6
9918,4,2,0,0,0,6,0.6666666666666666
9919,2,3,0,0,0,5,0.4
9920,4,3,0,0,0,7,0.5714285714285714
9921,5,2,0,0,0,7,0.7142857142857143
9922,5,3,0,0,0,8,0.625
9923,6,3,0,0,0,9,0.6666666666666666
9924,7,3,0,0,0,10,0.7
9925,3,3,0,0,0,6,0.5
9926,3,3,0,0,0,6,0.5
9927,5,2,0,0,0,7,0.7142857142857143
9928,6,3,0,0,0,9,0.6666666666666666
9929,4,3,0,0,0,7,0.5714285714285714
9930,6,3,0,0,0,9,0.6666666666666666
9931,5,3,0,0,0,8,0.625
9932,6,3,0,0,0,9,0.6666666666666666
9933,4,3,0,0,0,7,0.5714285714285714
9934,6,3,0,0,0,9,0.6666666666666666
9935,5,3,0,0,0,8,0.625
9936,4,3,0,0,0,7,0.5714285714285714
9937,5,3,0,0,0,8,0.625
9938,5,3,0,0,0,8,0.625
9939,6,3,0,0,0,9,0.6666666666666666
9940,5,3,0,0,0,8,0.625
9941,6,3,0,0,0,9,0.6666666666666666
9942,4,3,0,0,0,7,0.5714285714285714
9943,4,3,0,0,0,7,0.5714285714285714
9944,3,3,0,0,0,6,0.5
9945,3,3,0,0,0,6,0.5
9946,6,3,0,0,0,9,0.6666666666666666
9947,4,2,0,0,0,6,0.6666666666666666
9948,4,3,0,0,0,7,0.5714285714285714
9949,6,3,0,0,0,9,0.6666666666666666
9950,3,3,0,0,0,6,0.5
9951,5,3,0,0,0,8,0.625
9952,4,3,0,0,0,7,0.5714285714285714
9953,6,3,0,0,0,9,0.6666666666666666
9954,4,3,0,0,0,7,0.5714285714285714
9955,4,3,0,0,0,7,0.5714285714285714
9956,5,3,0,0,0,8,0.625
9957,4,3,0,0,0,7,0.5714285714285714
9958,6,3,0,0,0,9,0.6666666666666666
9959,4,3,0,0,0,7,0.5714285714285714
9960,3,3,0,0,0,6,0.5
9961,6,3,0,0,0,9,0.6666666666666666
9962,5,3,0,0,0,8,0.625
9963,5,3,0,0,0,8,0.625
9964,5,3,0,0,0,8,0.625
9965,5,3,0,0,0,8,0.625
9966,4,3,0,0,0,7,0.5714285714285714
9967,7,3,0,0,0,10,0.7
9968,6,3,0,0,0,9,0.6666666666666666
9969,4,3,0,0,0,7,0.5714285714285714
9970,5,3,0,0,0,8,0.625
9971,6,3,0,0,0,9,0.6666666666666666
9972,5,3,0,0,0,8,0.625
9973,3,4,0,0,0,7,0.42857142857142855
9974,4,3,0,0,0,7,0.5714285714285714
9975,3,3,0,0,0,6,0.5
9976,5,3,0,0,0,8,0.625
9977,2,4,0,0,0,6,0.3333333333333333
9978,5,3,0,0,0,8,0.625
9979,5,3,0,0,0,8,0.625
9980,4,3,0,0,0,7,0.5714285714285714
9981,5,3,0,0,0,8,0.625
9982,6,3,0,0,0,9,0.6666666666666666
9983,3,3,0,0,0,6,0.5
9984,5,3,0,0,0,8,0.625
9985,4,4,0,0,0,8,0.5
9986,4,3,0,0,0,7,0.5714285714285714
9987,5,3,0,0,0,8,0.625
9988,5,2,0,0,0,7,0.7142857142857143
9989,5,2,0,0,0,7,0.7142857142857143
9990,7,3,0,0,0,10,0.7
9991,5,3,0,0,0,8,0.625
9992,5,3,0,0,0,8,0.625
9993,5,3,0,0,0,8,0.625
9994,6,3,0,0,0,9,0.6666666666666666
9995,5,3,0,0,0,8,0.625
9996,4,3,0,0,0,7,0.5714285714285714
9997,3,3,0,0,0,6,0.5
9998,5,4,0,0,0,9,0.5555555555555556
9999,5,2,0,0,0,7,0.7142857142857143
10000,7,3,0,0,0,10,0.7
10001,4,3,0,0,0,7,0.5714285714285714
10002,5,3,0,0,0,8,0.625
10003,4,3,0,0,0,7,0.5714285714285714
10004,5,3,0,0,0,8,0.625
10005,5,3,0,0,0,8,0.625
10006,4,3,0,0,0,7,0.5714285714285714
10007,6,3,0,0,0,9,0.6666666666666666
10008,4,3,0,0,0,7,0.5714285714285714
10009,5,3,0,0,0,8,0.625
10010,3,3,0,0,0,6,0.5
10011,5,3,0,0,0,8,0.625
10012,4,3,0,0,0,7,0.5714285714285714
10013,4,3,0,0,0,7,0.5714285714285714
10014,6,3,0,0,0,9,0.6666666666666666
10015,5,3,0,0,0,8,0.625
10016,6,3,0,0,0,9,0.6666666666666666
10017,4,3,0,0,0,7,0.5714285714285714
10018,6,3,0,0,0,9,0.6666666666666666
10019,4,3,0,0,0,7,0.5714285714285714
10020,3,3,0,0,0,6,0.5
10021,4,3,0,0,0,7,0.5714285714285714
10022,4,4,0,0,0,8,0.5
10023,3,3,0,0,0,6,0.5
10024,6,3,0,0,0,9,0.6666666666666666
10025,3,3,0,0,0,6,0.5
10026,5,3,0,0,0,8,0.625
10027,4,3,0,0,0,7,0.5714285714285714
10028,4,4,0,0,0,8,0.5
10029,4,4,0,0,0,8,0.5
10030,5,4,0,0,0,9,0.5555555555555556
10031,4,3,0,0,0,7,0.5714285714285714
10032,2,2,0,0,0,4,0.5
10033,5,3,0,0,0,8,0.625
10034,3,3,0,0,0,6,0.5
10035,2,3,0,0,0,5,0.4
10036,2,4,0,0,0,6,0.3333333333333333
10037,4,3,0,0,0,7,0.5714285714285714
10038,3,3,0,0,0,6,0.5
10039,3,3,0,0,0,6,0.5
10040,5,3,0,0,0,8,0.625
10041,3,3,0,0,0,6,0.5
10042,4,2,0,0,0,6,0.6666666666666666
10043,4,2,0,0,0,6,0.6666666666666666
10044,5,3,0,0,0,8,0.625
10045,4,2,0,0,0,6,0.6666666666666666
10046,2,3,0,0,0,5,0.4
10047,4,3,0,0,0,7,0.5714285714285714
10048,4,3,0,0,0,7,0.5714285714285714
10049,2,3,0,0,0,5,0.4
10050,3,2,0,0,0,5,0.6
10051,3,3,0,0,0,6,0.5
10052,4,3,0,0,0,7,0.5714285714285714
10053,3,3,0,0,0,6,0.5
10054,4,3,0,0,0,7,0.5714285714285714
10055,3,3,0,0,0,6,0.5
10056,4,3,0,0,0,7,0.5714285714285714
10057,6,3,0,0,0,9,0.6666666666666666
10058,2,3,0,0,0,5,0.4
10059,5,2,0,0,0,7,0.7142857142857143
10060,4,3,0,0,0,7,0.5714285714285714
10061,3,3,0,0,0,6,0.5
10062,3,3,0,0,0,6,0.5
10063,5,4,0,0,0,9,0.5555555555555556
10064,4,2,0,0,0,6,0.6666666666666666
10065,6,3,0,0,0,9,0.6666666666666666
10066,7,3,0,0,0,10,0.7
10067,7,3,0,0,0,10,0.7
10068,5,3,0,0,0,8,0.625
10069,4,3,0,0,0,7,0.5714285714285714
10070,3,4,0,0,0,7,0.42857142857142855
10071,5,3,0,0,0,8,0.625
10072,4,3,0,0,0,7,0.5714285714285714
10073,4,4,0,0,0,8,0.5
10074,3,2,0,0,0,5,0.6
10075,5,4,0,0,0,9,0.5555555555555556
10076,4,3,0,0,0,7,0.5714285714285714
10077,2,3,0,0,0,5,0.4
10078,3,3,0,0,0,6,0.5
10079,4,3,0,0,0,7,0.5714285714285714
10080,3,3,0,0,0,6,0.5
10081,4,4,0,0,0,8,0.5
10082,4,3,0,0,0,7,0.5714285714285714
10083,3,4,0,0,0,7,0.42857142857142855
10084,4,4,0,0,0,8,0.5
10085,4,2,0,0,0,6,0.6666666666666666
10086,4,3,0,0,0,7,0.5714285714285714
10087,3,3,0,0,0,6,0.5
10088,4,3,0,0,0,7,0.5714285714285714
10089,3,4,0,0,0,7,0.42857142857142855
10090,3,2,0,0,0,5,0.6
10091,4,3,0,0,0,7,0.5714285714285714
10092,4,2,0,0,0,6,0.6666666666666666
10093,4,2,0,0,0,6,0.6666666666666666
10094,4,2,0,0,0,6,0.6666666666666666
10095,4,2,0,0,0,6,0.6666666666666666
10096,4,2,0,0,0,6,0.6666666666666666
10097,3,2,0,0,0,5,0.6
10098,6,2,0,0,0,8,0.75
10099,4,2,0,0,0,6,0.6666666666666666
10100,3,2,0,0,0,5,0.6
10101,5,2,0,0,0,7,0.7142857142857143
10102,4,2,0,0,0,6,0.6666666666666666
10103,5,2,0,0,0,7,0.7142857142857143
10104,5,1,0,0,0,6,0.8333333333333334
10105,4,2,0,0,0,6,0.6666666666666666
10106,6,3,0,0,0,9,0.6666666666666666
10107,5,3,0,0,0,8,0.625
10108,6,3,0,0,0,9,0.6666666666666666
10109,5,3,0,0,0,8,0.625
10110,5,4,0,0,0,9,0.5555555555555556
10111,4,3,0,0,0,7,0.5714285714285714
10112,3,3,0,0,0,6,0.5
10113,3,2,0,0,0,5,0.6
10114,5,3,0,0,0,8,0.625
10115,3,3,0,0,0,6,0.5
10116,5,3,0,0,0,8,0.625
10117,6,3,0,0,0,9,0.6666666666666666
10118,3,3,0,0,0,6,0.5
10119,4,3,0,0,0,7,0.5714285714285714
10120,4,2,0,0,0,6,0.6666666666666666
10121,3,3,0,0,0,6,0.5
10122,5,3,0,0,0,8,0.625
10123,7,3,0,0,0,10,0.7
10124,4,3,0,0,0,7,0.5714285714285714
10125,5,3,0,0,0,8,0.625
10126,4,3,0,0,0,7,0.5714285714285714
10127,4,4,0,0,0,8,0.5
10128,6,3,0,0,0,9,0.6666666666666666
10129,4,3,0,0,0,7,0.5714285714285714
10130,3,3,0,0,0,6,0.5
10131,4,3,0,0,0,7,0.5714285714285714
10132,4,4,0,0,0,8,0.5
10133,6,3,0,0,0,9,0.6666666666666666
10134,5,3,0,0,0,8,0.625
10135,5,3,0,0,0,8,0.625
10136,3,3,0,0,0,6,0.5
10137,5,3,0,0,0,8,0.625
10138,5,4,0,0,0,9,0.5555555555555556
10139,4,3,0,0,0,7,0.5714285714285714
10140,4,3,0,0,0,7,0.5714285714285714
10141,4,3,0,0,0,7,0.5714285714285714
10142,5,3,0,0,0,8,0.625
10143,4,3,0,0,0,7,0.5714285714285714
10144,4,3,0,0,0,7,0.5714285714285714
10145,5,4,0,0,0,9,0.5555555555555556
10146,6,3,0,0,0,9,0.6666666666666666
10147,4,3,0,0,0,7,0.5714285714285714
10148,5,3,0,0,0,8,0.625
10149,4,3,0,0,0,7,0.5714285714285714
10150,4,2,0,0,0,6,0.6666666666666666
10151,5,3,0,0,0,8,0.625
10152,5,3,0,0,0,8,0.625
10153,5,3,0,0,0,8,0.625
10154,3,3,0,0,0,6,0.5
10155,2,3,0,0,0,5,0.4
10156,2,3,0,0,0,5,0.4
10157,3,4,0,0,0,7,0.42857142857142855
10158,5,3,0,0,0,8,0.625
10159,6,3,0,0,0,9,0.6666666666666666
10160,4,3,0,0,0,7,0.5714285714285714
10161,6,3,0,0,0,9,0.6666666666666666
10162,5,3,0,0,0,8,0.625
10163,5,3,0,0,0,8,0.625
10164,5,3,0,0,0,8,0.625
10165,4,3,0,0,0,7,0.5714285714285714
10166,5,3,0,0,0,8,0.625
10167,5,3,0,0,0,8,0.625
10168,4,3,0,0,0,7,0.5714285714285714
10169,4,3,0,0,0,7,0.5714285714285714
10170,4,3,0,0,0,7,0.5714285714285714
10171,5,3,0,0,0,8,0.625
10172,4,2,0,0,0,6,0.6666666666666666
10173,3,4,0,0,0,7,0.42857142857142855
10174,4,2,0,0,0,6,0.6666666666666666
10175,4,3,0,0,0,7,0.5714285714285714
10176,4,4,0,0,0,8,0.5
10177,3,3,0,0,0,6,0.5
10178,6,2,0,0,0,8,0.75
10179,5,3,0,0,0,8,0.625
10180,5,3,0,0,0,8,0.625
10181,5,2,0,0,0,7,0.7142857142857143
10182,6,3,0,0,0,9,0.6666666666666666
10183,6,2,0,0,0,8,0.75
10184,4,2,0,0,0,6,0.6666666666666666
10185,5,3,0,0,0,8,0.625
10186,7,4,0,0,0,11,0.6363636363636364
10187,3,4,0,0,0,7,0.42857142857142855
10188,4,2,0,0,0,6,0.6666666666666666
10189,5,3,0,0,0,8,0.625
10190,5,3,0,0,0,8,0.625
10191,6,3,0,0,0,9,0.6666666666666666
10192,5,3,0,0,0,8,0.625
10193,7,3,0,0,0,10,0.7
10194,6,4,0,0,0,10,0.6
10195,5,2,0,0,0,7,0.7142857142857143
10196,5,3,0,0,0,8,0.625
10197,3,4,0,0,0,7,0.42857142857142855
10198,4,2,0,0,0,6,0.6666666666666666
10199,6,2,0,0,0,8,0.75
10200,6,2,0,0,0,8,0.75
10201,3,3,0,0,0,6,0.5
10202,4,3,0,0,0,7,0.5714285714285714
10203,5,3,0,0,0,8,0.625
10204,4,2,0,0,0,6,0.6666666666666666
10205,5,3,0,0,0,8,0.625
10206,5,3,0,0,0,8,0.625
10207,5,3,0,0,0,8,0.625
10208,3,3,0,0,0,6,0.5
10209,5,3,0,0,0,8,0.625
10210,5,3,0,0,0,8,0.625
10211,5,3,0,0,0,8,0.625
10212,4,3,0,0,0,7,0.5714285714285714
10213,5,3,0,0,0,8,0.625
10214,5,3,0,0,0,8,0.625
10215,5,3,0,0,0,8,0.625
10216,3,3,0,0,0,6,0.5
10217,4,3,0,0,0,7,0.5714285714285714
10218,4,3,0,0,0,7,0.5714285714285714
10219,6,2,0,0,0,8,0.75
10220,4,3,0,0,0,7,0.5714285714285714
10221,4,3,0,0,0,7,0.5714285714285714
10222,4,4,0,0,0,8,0.5
10223,4,3,0,0,0,7,0.5714285714285714
10224,5,3,0,0,0,8,0.625
10225,4,3,0,0,0,7,0.5714285714285714
10226,4,3,0,0,0,7,0.5714285714285714
10227,5,3,0,0,0,8,0.625
10228,3,3,0,0,0,6,0.5
10229,5,3,0,0,0,8,0.625
10230,4,3,0,0,0,7,0.5714285714285714
10231,7,3,0,0,0,10,0.7
10232,4,3,0,0,0,7,0.5714285714285714
10233,5,3,0,0,0,8,0.625
10234,4,3,0,0,0,7,0.5714285714285714
10235,4,3,0,0,0,7,0.5714285714285714
10236,6,3,0,0,0,9,0.6666666666666666
10237,5,3,0,0,0,8,0.625
10238,5,3,0,0,0,8,0.625
10239,7,3,0,0,0,10,0.7
10240,5,3,0,0,0,8,0.625
10241,4,3,0,0,0,7,0.5714285714285714
10242,7,2,0,0,0,9,0.7777777777777778
10243,4,3,0,0,0,7,0.5714285714285714
10244,6,3,0,0,0,9,0.6666666666666666
10245,6,4,0,0,0,10,0.6
10246,6,3,0,0,0,9,0.6666666666666666
10247,4,3,0,0,0,7,0.5714285714285714
10248,5,3,0,0,0,8,0.625
10249,6,2,0,0,0,8,0.75
10250,6,3,0,0,0,9,0.6666666666666666
10251,3,3,0,0,0,6,0.5
10252,4,3,0,0,0,7,0.5714285714285714
10253,5,3,0,0,0,8,0.625
10254,4,3,0,0,0,7,0.5714285714285714
10255,5,2,0,0,0,7,0.7142857142857143
10256,4,3,0,0,0,7,0.5714285714285714
10257,5,3,0,0,0,8,0.625
10258,5,2,0,0,0,7,0.7142857142857143
10259,4,3,0,0,0,7,0.5714285714285714
10260,3,4,0,0,0,7,0.42857142857142855
10261,5,3,0,0,0,8,0.625
10262,5,3,0,0,0,8,0.625
10263,5,3,0,0,0,8,0.625
10264,3,2,0,0,0,5,0.6
10265,5,3,0,0,0,8,0.625
10266,3,3,0,0,0,6,0.5
10267,5,3,0,0,0,8,0.625
10268,5,3,0,0,0,8,0.625
10269,3,4,0,0,0,7,0.42857142857142855
10270,4,3,0,0,0,7,0.5714285714285714
10271,5,3,0,0,0,8,0.625
10272,5,3,0,0,0,8,0.625
10273,6,3,0,0,0,9,0.6666666666666666
10274,5,3,0,0,0,8,0.625
10275,6,1,0,0,0,7,0.8571428571428571
10276,5,2,0,0,0,7,0.7142857142857143
10277,5,2,0,0,0,7,0.7142857142857143
10278,5,3,0,0,0,8,0.625
10279,4,3,0,0,0,7,0.5714285714285714
10280,4,3,0,0,0,7,0.5714285714285714
10281,6,2,0,0,0,8,0.75
10282,4,1,0,0,0,5,0.8
10283,4,3,0,0,0,7,0.5714285714285714
10284,4,2,0,0,0,6,0.6666666666666666
10285,3,3,0,0,0,6,0.5
10286,4,2,0,0,0,6,0.6666666666666666
10287,5,2,0,0,0,7,0.7142857142857143
10288,5,4,0,0,0,9,0.5555555555555556
10289,4,3,0,0,0,7,0.5714285714285714
10290,3,3,0,0,0,6,0.5
10291,5,2,0,0,0,7,0.7142857142857143
10292,6,2,0,0,0,8,0.75
10293,6,2,0,0,0,8,0.75
10294,7,2,0,0,0,9,0.7777777777777778
10295,4,2,0,0,0,6,0.6666666666666666
10296,4,2,0,0,0,6,0.6666666666666666
10297,4,3,0,0,0,7,0.5714285714285714
10298,5,3,0,0,0,8,0.625
