frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
9914,17,3,2,0,0,22,0.7727272727272727
9915,19,3,1,0,0,23,0.8260869565217391
9916,20,3,1,0,0,24,0.8333333333333334
9917,15,3,1,0,0,19,0.7894736842105263
9918,18,3,1,0,0,22,0.8181818181818182
9919,15,3,2,0,0,20,0.75
9920,18,3,1,0,0,22,0.8181818181818182
9921,18,3,1,0,0,22,0.8181818181818182
9922,16,3,1,0,0,20,0.8
9923,16,3,1,0,0,20,0.8
9924,16,3,2,0,0,21,0.7619047619047619
9925,16,3,2,0,0,21,0.7619047619047619
9926,17,3,1,0,0,21,0.8095238095238095
9927,16,3,2,0,0,21,0.7619047619047619
9928,15,3,2,0,0,20,0.75
9929,17,3,2,0,0,22,0.7727272727272727
9930,16,3,2,0,0,21,0.7619047619047619
9931,15,3,2,0,0,20,0.75
9932,17,3,2,0,0,22,0.7727272727272727
9933,16,3,1,0,0,20,0.8
9934,18,3,1,0,0,22,0.8181818181818182
9935,18,3,1,0,0,22,0.8181818181818182
9936,16,3,2,0,0,21,0.7619047619047619
9937,16,3,1,0,0,20,0.8
9938,16,3,2,0,0,21,0.7619047619047619
9939,16,3,2,0,0,21,0.7619047619047619
9940,15,3,2,0,0,20,0.75
9941,15,3,2,0,0,20,0.75
9942,16,3,2,0,0,21,0.7619047619047619
9943,15,3,2,0,0,20,0.75
9944,18,3,2,0,0,23,0.782608695652174
9945,16,3,2,0,0,21,0.7619047619047619
9946,18,3,2,0,0,23,0.782608695652174
9947,16,3,2,0,0,21,0.7619047619047619
9948,18,3,2,0,0,23,0.782608695652174
9949,16,3,2,0,0,21,0.7619047619047619
9950,17,3,1,0,0,21,0.8095238095238095
9951,18,3,2,0,0,23,0.782608695652174
9952,15,3,2,0,0,20,0.75
9953,13,3,2,0,0,18,0.7222222222222222
9954,17,3,2,0,0,22,0.7727272727272727
9955,16,3,2,0,0,21,0.7619047619047619
9956,16,3,2,0,0,21,0.7619047619047619
9957,16,3,1,0,0,20,0.8
9958,17,3,2,0,0,22,0.7727272727272727
9959,19,3,2,0,0,24,0.7916666666666666
9960,18,3,2,0,0,23,0.782608695652174
9961,15,3,2,0,0,20,0.75
9962,17,3,2,0,0,22,0.7727272727272727
9963,17,3,2,0,0,22,0.7727272727272727
9964,17,3,1,0,0,21,0.8095238095238095
9965,14,3,2,0,0,19,0.7368421052631579
9966,16,3,2,0,0,21,0.7619047619047619
9967,17,3,2,0,0,22,0.7727272727272727
9968,17,3,2,0,0,22,0.7727272727272727
9969,17,3,2,0,0,22,0.7727272727272727
9970,15,3,2,0,0,20,0.75
9971,17,3,2,0,0,22,0.7727272727272727
9972,16,3,1,0,0,20,0.8
9973,14,3,1,0,0,18,0.7777777777777778
9974,15,3,2,0,0,20,0.75
9975,14,3,2,0,0,19,0.7368421052631579
9976,18,3,2,0,0,23,0.782608695652174
9977,18,3,2,0,0,23,0.782608695652174
9978,18,3,2,0,0,23,0.782608695652174
9979,17,3,2,0,0,22,0.7727272727272727
9980,16,3,2,0,0,21,0.7619047619047619
9981,15,3,2,0,0,20,0.75
9982,16,3,2,0,0,21,0.7619047619047619
9983,17,3,2,0,0,22,0.7727272727272727
9984,15,3,2,0,0,20,0.75
9985,18,3,2,0,0,23,0.782608695652174
9986,16,3,2,0,0,21,0.7619047619047619
9987,17,3,2,0,0,22,0.7727272727272727
9988,15,3,2,0,0,20,0.75
9989,16,3,2,0,0,21,0.7619047619047619
9990,17,3,2,0,0,22,0.7727272727272727
9991,16,3,2,0,0,21,0.7619047619047619
9992,16,3,2,0,0,21,0.7619047619047619
9993,18,3,2,0,0,23,0.782608695652174
9994,15,3,2,0,0,20,0.75
9995,17,3,1,0,0,21,0.8095238095238095
9996,15,3,2,0,0,20,0.75
9997,17,3,2,0,0,22,0.7727272727272727
9998,16,3,2,0,0,21,0.7619047619047619
9999,18,3,2,0,0,23,0.782608695652174
10000,18,3,1,0,0,22,0.8181818181818182
10001,15,3,2,0,0,20,0.75
10002,17,3,2,0,0,22,0.7727272727272727
10003,16,3,2,0,0,21,0.7619047619047619
10004,16,3,1,0,0,20,0.8
10005,18,3,1,0,0,22,0.8181818181818182
10006,16,3,2,0,0,21,0.7619047619047619
10007,17,3,2,0,0,22,0.7727272727272727
10008,16,3,2,0,0,21,0.7619047619047619
10009,15,3,1,0,0,19,0.7894736842105263
10010,15,3,2,0,0,20,0.75
10011,17,3,2,0,0,22,0.7727272727272727
10012,16,3,2,0,0,21,0.7619047619047619
10013,15,3,2,0,0,20,0.75
10014,18,3,1,0,0,22,0.8181818181818182
10015,17,3,2,0,0,22,0.7727272727272727
10016,18,3,2,0,0,23,0.782608695652174
10017,14,3,2,0,0,19,0.7368421052631579
10018,17,3,2,0,0,22,0.7727272727272727
10019,17,3,2,0,0,22,0.7727272727272727
10020,16,3,2,0,0,21,0.7619047619047619
10021,16,3,2,0,0,21,0.7619047619047619
10022,18,3,2,0,0,23,0.782608695652174
10023,18,3,2,0,0,23,0.782608695652174
10024,17,3,2,0,0,22,0.7727272727272727
10025,16,3,2,0,0,21,0.7619047619047619
10026,16,3,2,0,0,21,0.7619047619047619
10027,17,3,2,0,0,22,0.7727272727272727
10028,18,3,1,0,0,22,0.8181818181818182
10029,17,3,2,0,0,22,0.7727272727272727
10030,16,3,2,0,0,21,0.7619047619047619
10031,17,3,2,0,0,22,0.7727272727272727
10032,18,3,2,0,0,23,0.782608695652174
10033,18,3,2,0,0,23,0.782608695652174
10034,19,3,2,0,0,24,0.7916666666666666
10035,18,3,2,0,0,23,0.782608695652174
10036,17,3,2,0,0,22,0.7727272727272727
10037,18,3,1,0,0,22,0.8181818181818182
10038,16,3,2,0,0,21,0.7619047619047619
10039,19,3,2,0,0,24,0.7916666666666666
10040,16,3,2,0,0,21,0.7619047619047619
10041,19,3,2,0,0,24,0.7916666666666666
10042,18,3,2,0,0,23,0.782608695652174
10043,18,3,1,0,0,22,0.8181818181818182
10044,18,3,2,0,0,23,0.782608695652174
10045,16,3,2,0,0,21,0.7619047619047619
10046,15,3,2,0,0,20,0.75
10047,15,3,1,0,0,19,0.7894736842105263
10048,15,3,2,0,0,20,0.75
10049,17,3,2,0,0,22,0.7727272727272727
10050,16,3,2,0,0,21,0.7619047619047619
10051,17,3,1,0,0,21,0.8095238095238095
10052,15,3,2,0,0,20,0.75
10053,18,3,2,0,0,23,0.782608695652174
10054,16,3,2,0,0,21,0.7619047619047619
10055,17,3,1,0,0,21,0.8095238095238095
10056,16,3,2,0,0,21,0.7619047619047619
10057,16,3,1,0,0,20,0.8
10058,16,3,1,0,0,20,0.8
10059,20,3,2,0,0,25,0.8
10060,17,3,1,0,0,21,0.8095238095238095
10061,16,3,2,0,0,21,0.7619047619047619
10062,17,3,1,0,0,21,0.8095238095238095
10063,17,3,2,0,0,22,0.7727272727272727
10064,15,3,2,0,0,20,0.75
10065,17,3,2,0,0,22,0.7727272727272727
10066,17,3,1,0,0,21,0.8095238095238095
10067,15,3,2,0,0,20,0.75
10068,17,3,2,0,0,22,0.7727272727272727
10069,18,3,1,0,0,22,0.8181818181818182
10070,18,3,2,0,0,23,0.782608695652174
10071,14,3,2,0,0,19,0.7368421052631579
10072,16,3,2,0,0,21,0.7619047619047619
10073,17,3,2,0,0,22,0.7727272727272727
10074,18,3,2,0,0,23,0.782608695652174
10075,17,3,2,0,0,22,0.7727272727272727
10076,17,3,2,0,0,22,0.7727272727272727
10077,14,3,2,0,0,19,0.7368421052631579
10078,17,3,2,0,0,22,0.7727272727272727
10079,17,3,2,0,0,22,0.7727272727272727
10080,17,3,2,0,0,22,0.7727272727272727
10081,15,3,2,0,0,20,0.75
10082,17,3,2,0,0,22,0.7727272727272727
10083,16,3,2,0,0,21,0.7619047619047619
10084,19,3,2,0,0,24,0.7916666666666666
10085,16,3,1,0,0,20,0.8
10086,15,3,2,0,0,20,0.75
10087,18,3,1,0,0,22,0.8181818181818182
10088,18,3,1,0,0,22,0.8181818181818182
10089,16,3,1,0,0,20,0.8
10090,17,3,2,0,0,22,0.7727272727272727
10091,18,3,2,0,0,23,0.782608695652174
10092,17,3,2,0,0,22,0.7727272727272727
10093,17,3,2,0,0,22,0.7727272727272727
10094,17,3,2,0,0,22,0.7727272727272727
10095,17,3,2,0,0,22,0.7727272727272727
10096,17,3,2,0,0,22,0.7727272727272727
10097,18,3,1,0,0,22,0.8181818181818182
10098,18,3,2,0,0,23,0.782608695652174
10099,19,3,2,0,0,24,0.7916666666666666
10100,18,3,2,0,0,23,0.782608695652174
10101,17,3,2,0,0,22,0.7727272727272727
10102,18,3,2,0,0,23,0.782608695652174
10103,19,3,2,0,0,24,0.7916666666666666
10104,17,3,2,0,0,22,0.7727272727272727
10105,16,3,2,0,0,21,0.7619047619047619
10106,16,3,2,0,0,21,0.7619047619047619
10107,19,3,1,0,0,23,0.8260869565217391
10108,16,3,2,0,0,21,0.7619047619047619
10109,17,3,2,0,0,22,0.7727272727272727
10110,18,3,2,0,0,23,0.782608695652174
10111,17,3,1,0,0,21,0.8095238095238095
10112,17,3,2,0,0,22,0.7727272727272727
10113,18,3,1,0,0,22,0.8181818181818182
10114,18,3,2,0,0,23,0.782608695652174
10115,19,3,2,0,0,24,0.7916666666666666
10116,17,3,2,0,0,22,0.7727272727272727
10117,17,3,2,0,0,22,0.7727272727272727
10118,18,3,2,0,0,23,0.782608695652174
10119,16,3,2,0,0,21,0.7619047619047619
10120,16,3,2,0,0,21,0.7619047619047619
10121,18,3,2,0,0,23,0.782608695652174
10122,16,3,1,0,0,20,0.8
10123,16,3,2,0,0,21,0.7619047619047619
10124,15,3,2,0,0,20,0.75
10125,14,3,1,0,0,18,0.7777777777777778
10126,16,3,2,0,0,21,0.7619047619047619
10127,19,3,2,0,0,24,0.7916666666666666
10128,14,3,1,0,0,18,0.7777777777777778
10129,18,3,1,0,0,22,0.8181818181818182
10130,16,3,2,0,0,21,0.7619047619047619
10131,16,3,2,0,0,21,0.7619047619047619
10132,17,3,2,0,0,22,0.7727272727272727
10133,18,3,1,0,0,22,0.8181818181818182
10134,17,3,1,0,0,21,0.8095238095238095
10135,17,3,2,0,0,22,0.7727272727272727
10136,17,3,2,0,0,22,0.7727272727272727
10137,17,3,2,0,0,22,0.7727272727272727
10138,19,3,2,0,0,24,0.7916666666666666
10139,18,3,2,0,0,23,0.782608695652174
10140,15,3,1,0,0,19,0.7894736842105263
10141,12,3,2,0,0,17,0.7058823529411765
10142,13,3,2,0,0,18,0.7222222222222222
10143,15,3,1,0,0,19,0.7894736842105263
10144,17,3,1,0,0,21,0.8095238095238095
10145,17,3,2,0,0,22,0.7727272727272727
10146,15,3,2,0,0,20,0.75
10147,17,3,2,0,0,22,0.7727272727272727
10148,16,3,1,0,0,20,0.8
10149,18,3,2,0,0,23,0.782608695652174
10150,14,3,2,0,0,19,0.7368421052631579
10151,17,3,2,0,0,22,0.7727272727272727
10152,15,3,2,0,0,20,0.75
10153,15,3,2,0,0,20,0.75
10154,15,3,2,0,0,20,0.75
10155,17,3,1,0,0,21,0.8095238095238095
10156,16,3,1,0,0,20,0.8
10157,16,3,2,0,0,21,0.7619047619047619
10158,17,3,1,0,0,21,0.8095238095238095
10159,18,3,2,0,0,23,0.782608695652174
10160,15,3,2,0,0,20,0.75
10161,15,3,2,0,0,20,0.75
10162,16,3,1,0,0,20,0.8
10163,18,3,1,0,0,22,0.8181818181818182
10164,18,3,1,0,0,22,0.8181818181818182
10165,17,3,1,0,0,21,0.8095238095238095
10166,18,3,1,0,0,22,0.8181818181818182
10167,17,3,2,0,0,22,0.7727272727272727
10168,15,3,2,0,0,20,0.75
10169,18,3,1,0,0,22,0.8181818181818182
10170,17,3,1,0,0,21,0.8095238095238095
10171,18,3,1,0,0,22,0.8181818181818182
10172,17,3,2,0,0,22,0.7727272727272727
10173,17,3,1,0,0,21,0.8095238095238095
10174,17,3,1,0,0,21,0.8095238095238095
10175,16,3,1,0,0,20,0.8
10176,18,3,2,0,0,23,0.782608695652174
10177,16,3,1,0,0,20,0.8
10178,15,3,1,0,0,19,0.7894736842105263
10179,18,3,1,0,0,22,0.8181818181818182
10180,17,3,1,0,0,21,0.8095238095238095
10181,17,3,2,0,0,22,0.7727272727272727
10182,18,3,1,0,0,22,0.8181818181818182
10183,17,3,1,0,0,21,0.8095238095238095
10184,18,3,1,0,0,22,0.8181818181818182
10185,15,3,1,0,0,19,0.7894736842105263
10186,17,3,1,0,0,21,0.8095238095238095
10187,17,3,1,0,0,21,0.8095238095238095
10188,17,3,1,0,0,21,0.8095238095238095
10189,16,3,1,0,0,20,0.8
10190,15,3,1,0,0,19,0.7894736842105263
10191,17,3,1,0,0,21,0.8095238095238095
10192,16,3,1,0,0,20,0.8
10193,18,3,1,0,0,22,0.8181818181818182
10194,13,3,2,0,0,18,0.7222222222222222
10195,16,3,1,0,0,20,0.8
10196,14,3,2,0,0,19,0.7368421052631579
10197,17,3,1,0,0,21,0.8095238095238095
10198,15,3,1,0,0,19,0.7894736842105263
10199,13,3,1,0,0,17,0.7647058823529411
10200,16,3,2,0,0,21,0.7619047619047619
10201,16,3,1,0,0,20,0.8
10202,17,3,1,0,0,21,0.8095238095238095
10203,17,3,1,0,0,21,0.8095238095238095
10204,17,3,1,0,0,21,0.8095238095238095
10205,18,3,1,0,0,22,0.8181818181818182
10206,16,3,1,0,0,20,0.8
10207,17,3,1,0,0,21,0.8095238095238095
10208,16,3,1,0,0,20,0.8
10209,17,3,1,0,0,21,0.8095238095238095
10210,16,3,1,0,0,20,0.8
10211,16,2,1,0,0,19,0.8421052631578947
10212,18,3,1,0,0,22,0.8181818181818182
10213,16,3,1,0,0,20,0.8
10214,13,2,2,0,0,17,0.7647058823529411
10215,17,3,2,0,0,22,0.7727272727272727
10216,16,3,2,0,0,21,0.7619047619047619
10217,17,3,2,0,0,22,0.7727272727272727
10218,18,3,1,0,0,22,0.8181818181818182
10219,17,3,2,0,0,22,0.7727272727272727
10220,17,3,2,0,0,22,0.7727272727272727
10221,16,3,1,0,0,20,0.8
10222,16,3,1,0,0,20,0.8
10223,15,3,1,0,0,19,0.7894736842105263
10224,16,3,1,0,0,20,0.8
10225,16,3,2,0,0,21,0.7619047619047619
10226,18,3,1,0,0,22,0.8181818181818182
10227,17,3,2,0,0,22,0.7727272727272727
10228,16,3,1,0,0,20,0.8
10229,15,3,1,0,0,19,0.7894736842105263
10230,15,3,2,0,0,20,0.75
10231,15,3,2,0,0,20,0.75
10232,17,3,1,0,0,21,0.8095238095238095
10233,17,3,1,0,0,21,0.8095238095238095
10234,16,3,2,0,0,21,0.7619047619047619
10235,14,3,2,0,0,19,0.7368421052631579
10236,16,3,1,0,0,20,0.8
10237,17,3,2,0,0,22,0.7727272727272727
10238,15,3,2,0,0,20,0.75
10239,15,3,2,0,0,20,0.75
10240,16,3,1,0,0,20,0.8
10241,17,3,1,0,0,21,0.8095238095238095
10242,16,3,2,0,0,21,0.7619047619047619
10243,17,3,1,0,0,21,0.8095238095238095
10244,14,3,1,0,0,18,0.7777777777777778
10245,17,3,1,0,0,21,0.8095238095238095
10246,17,3,1,0,0,21,0.8095238095238095
10247,16,3,1,0,0,20,0.8
10248,16,3,1,0,0,20,0.8
10249,16,3,1,0,0,20,0.8
10250,16,3,1,0,0,20,0.8
10251,16,3,1,0,0,20,0.8
10252,17,3,2,0,0,22,0.7727272727272727
10253,16,3,2,0,0,21,0.7619047619047619
10254,16,3,1,0,0,20,0.8
10255,16,3,1,0,0,20,0.8
10256,18,2,2,0,0,22,0.8181818181818182
10257,19,3,2,0,0,24,0.7916666666666666
10258,14,3,2,0,0,19,0.7368421052631579
10259,16,3,1,0,0,20,0.8
10260,14,3,1,0,0,18,0.7777777777777778
10261,14,3,2,0,0,19,0.7368421052631579
10262,16,3,1,0,0,20,0.8
10263,16,3,1,0,0,20,0.8
10264,16,3,1,0,0,20,0.8
10265,18,3,1,0,0,22,0.8181818181818182
10266,18,3,1,0,0,22,0.8181818181818182
10267,15,3,1,0,0,19,0.7894736842105263
10268,17,3,2,0,0,22,0.7727272727272727
10269,17,3,1,0,0,21,0.8095238095238095
10270,17,3,1,0,0,21,0.8095238095238095
10271,17,3,1,0,0,21,0.8095238095238095
10272,15,3,2,0,0,20,0.75
10273,16,3,1,0,0,20,0.8
10274,16,3,1,0,0,20,0.8
10275,15,3,1,0,0,19,0.7894736842105263
10276,19,3,2,0,0,24,0.7916666666666666
10277,18,3,2,0,0,23,0.782608695652174
10278,16,3,2,0,0,21,0.7619047619047619
10279,16,3,1,0,0,20,0.8
10280,16,2,2,0,0,20,0.8
10281,16,2,2,0,0,20,0.8
10282,16,3,2,0,0,21,0.7619047619047619
10283,16,3,1,0,0,20,0.8
10284,19,3,2,0,0,24,0.7916666666666666
10285,16,3,2,0,0,21,0.7619047619047619
10286,16,3,2,0,0,21,0.7619047619047619
10287,17,3,2,0,0,22,0.7727272727272727
10288,16,3,2,0,0,21,0.7619047619047619
10289,19,3,2,0,0,24,0.7916666666666666
10290,15,3,2,0,0,20,0.75
10291,18,3,2,0,0,23,0.782608695652174
10292,16,3,1,0,0,20,0.8
10293,17,3,2,0,0,22,0.7727272727272727
10294,17,3,2,0,0,22,0.7727272727272727
10295,16,3,2,0,0,21,0.7619047619047619
10296,16,3,2,0,0,21,0.7619047619047619
10297,18,3,2,0,0,23,0.782608695652174
10298,16,3,2,0,0,21,0.7619047619047619
10299,15,3,2,0,0,20,0.75
10300,15,3,2,0,0,20,0.75
10301,16,3,2,0,0,21,0.7619047619047619
10302,17,3,2,0,0,22,0.7727272727272727
10303,16,3,2,0,0,21,0.7619047619047619
10304,15,3,2,0,0,20,0.75
10305,17,3,2,0,0,22,0.7727272727272727
10306,14,3,2,0,0,19,0.7368421052631579
10307,18,3,2,0,0,23,0.782608695652174
10308,16,3,2,0,0,21,0.7619047619047619
10309,18,3,2,0,0,23,0.782608695652174
10310,16,3,2,0,0,21,0.7619047619047619
10311,18,3,2,0,0,23,0.782608695652174
10312,16,3,2,0,0,21,0.7619047619047619
10313,17,3,2,0,0,22,0.7727272727272727
10314,16,3,2,0,0,21,0.7619047619047619
10315,14,3,2,0,0,19,0.7368421052631579
10316,16,3,2,0,0,21,0.7619047619047619
10317,15,3,2,0,0,20,0.75
10318,14,3,2,0,0,19,0.7368421052631579
10319,17,3,2,0,0,22,0.7727272727272727
10320,17,3,2,0,0,22,0.7727272727272727
10321,16,3,2,0,0,21,0.7619047619047619
10322,15,3,2,0,0,20,0.75
10323,15,3,2,0,0,20,0.75
10324,18,3,2,0,0,23,0.782608695652174
10325,16,3,2,0,0,21,0.7619047619047619
10326,17,3,2,0,0,22,0.7727272727272727
10327,17,3,2,0,0,22,0.7727272727272727
10328,15,3,2,0,0,20,0.75
10329,18,3,2,0,0,23,0.782608695652174
10330,16,3,2,0,0,21,0.7619047619047619
10331,17,3,1,0,0,21,0.8095238095238095
10332,17,3,2,0,0,22,0.7727272727272727
10333,15,3,2,0,0,20,0.75
10334,15,3,2,0,0,20,0.75
10335,17,3,2,0,0,22,0.7727272727272727
10336,17,3,2,0,0,22,0.7727272727272727
10337,16,3,2,0,0,21,0.7619047619047619
10338,17,3,2,0,0,22,0.7727272727272727
10339,16,3,2,0,0,21,0.7619047619047619
10340,17,3,2,0,0,22,0.7727272727272727
10341,15,3,2,0,0,20,0.75
10342,17,3,2,0,0,22,0.7727272727272727
10343,16,3,2,0,0,21,0.7619047619047619
10344,17,3,1,0,0,21,0.8095238095238095
10345,17,3,2,0,0,22,0.7727272727272727
10346,18,3,1,0,0,22,0.8181818181818182
10347,16,3,2,0,0,21,0.7619047619047619
10348,16,3,2,0,0,21,0.7619047619047619
10349,17,3,2,0,0,22,0.7727272727272727
10350,17,3,2,0,0,22,0.7727272727272727
10351,15,3,1,0,0,19,0.7894736842105263
10352,17,3,2,0,0,22,0.7727272727272727
10353,16,3,2,0,0,21,0.7619047619047619
10354,15,3,2,0,0,20,0.75
10355,19,3,1,0,0,23,0.8260869565217391
10356,16,3,2,0,0,21,0.7619047619047619
10357,15,3,2,0,0,20,0.75
10358,15,3,1,0,0,19,0.7894736842105263
10359,18,3,1,0,0,22,0.8181818181818182
10360,18,3,2,0,0,23,0.782608695652174
10361,18,3,2,0,0,23,0.782608695652174
10362,17,3,1,0,0,21,0.8095238095238095
10363,17,3,2,0,0,22,0.7727272727272727
10364,16,3,2,0,0,21,0.7619047619047619
10365,16,3,1,0,0,20,0.8
10366,16,3,2,0,0,21,0.7619047619047619
10367,15,3,2,0,0,20,0.75
10368,17,3,2,0,0,22,0.7727272727272727
10369,18,3,2,0,0,23,0.782608695652174
10370,19,3,2,0,0,24,0.7916666666666666
10371,16,3,2,0,0,21,0.7619047619047619
10372,17,3,2,0,0,22,0.7727272727272727
10373,16,3,1,0,0,20,0.8
10374,16,3,1,0,0,20,0.8
10375,16,3,2,0,0,21,0.7619047619047619
10376,16,3,2,0,0,21,0.7619047619047619
10377,17,3,2,0,0,22,0.7727272727272727
10378,18,3,2,0,0,23,0.782608695652174
10379,16,3,2,0,0,21,0.7619047619047619
10380,15,3,2,0,0,20,0.75
10381,14,3,2,0,0,19,0.7368421052631579
10382,18,3,2,0,0,23,0.782608695652174
10383,17,3,2,0,0,22,0.7727272727272727
10384,15,3,2,0,0,20,0.75
10385,14,3,1,0,0,18,0.7777777777777778
10386,14,3,1,0,0,18,0.7777777777777778
10387,16,3,1,0,0,20,0.8
10388,17,3,2,0,0,22,0.7727272727272727
10389,16,3,2,0,0,21,0.7619047619047619
10390,16,3,1,0,0,20,0.8
10391,16,3,2,0,0,21,0.7619047619047619
10392,16,3,2,0,0,21,0.7619047619047619
10393,16,3,2,0,0,21,0.7619047619047619
10394,16,3,2,0,0,21,0.7619047619047619
10395,16,3,2,0,0,21,0.7619047619047619
10396,14,3,2,0,0,19,0.7368421052631579
10397,16,3,2,0,0,21,0.7619047619047619
10398,16,3,1,0,0,20,0.8
10399,14,3,2,0,0,19,0.7368421052631579
10400,17,3,2,0,0,22,0.7727272727272727
10401,17,3,2,0,0,22,0.7727272727272727
10402,13,3,1,0,0,17,0.7647058823529411
10403,15,3,2,0,0,20,0.75
10404,15,3,2,0,0,20,0.75
10405,15,3,2,0,0,20,0.75
10406,17,3,2,0,0,22,0.7727272727272727
10407,16,3,2,0,0,21,0.7619047619047619
10408,15,3,2,0,0,20,0.75
10409,15,3,2,0,0,20,0.75
10410,15,3,2,0,0,20,0.75
10411,14,3,2,0,0,19,0.7368421052631579
10412,16,3,2,0,0,21,0.7619047619047619
10413,17,3,2,0,0,22,0.7727272727272727
10414,14,3,2,0,0,19,0.7368421052631579
10415,16,3,1,0,0,20,0.8
10416,14,3,1,0,0,18,0.7777777777777778
10417,17,3,2,0,0,22,0.7727272727272727
10418,16,3,2,0,0,21,0.7619047619047619
10419,16,3,2,0,0,21,0.7619047619047619
10420,15,3,2,0,0,20,0.75
10421,17,3,2,0,0,22,0.7727272727272727
10422,15,3,1,0,0,19,0.7894736842105263
10423,16,3,2,0,0,21,0.7619047619047619
10424,17,3,2,0,0,22,0.7727272727272727
10425,15,3,2,0,0,20,0.75
10426,15,2,2,0,0,19,0.7894736842105263
10427,15,3,2,0,0,20,0.75
10428,16,2,2,0,0,20,0.8
10429,16,3,2,0,0,21,0.7619047619047619
10430,15,3,2,0,0,20,0.75
10431,17,3,2,0,0,22,0.7727272727272727
10432,13,3,2,0,0,18,0.7222222222222222
10433,17,3,2,0,0,22,0.7727272727272727
10434,17,3,2,0,0,22,0.7727272727272727
10435,17,4,2,0,0,23,0.7391304347826086
10436,16,2,2,0,0,20,0.8
10437,15,3,2,0,0,20,0.75
10438,16,3,2,0,0,21,0.7619047619047619
10439,16,3,2,0,0,21,0.7619047619047619
10440,17,3,2,0,0,22,0.7727272727272727
10441,16,3,2,0,0,21,0.7619047619047619
10442,17,3,2,0,0,22,0.7727272727272727
10443,14,3,2,0,0,19,0.7368421052631579
10444,16,4,2,0,0,22,0.7272727272727273
10445,13,3,2,0,0,18,0.7222222222222222
10446,16,3,2,0,0,21,0.7619047619047619
10447,16,3,2,0,0,21,0.7619047619047619
10448,16,3,2,0,0,21,0.7619047619047619
10449,14,3,2,0,0,19,0.7368421052631579
10450,15,3,3,0,0,21,0.7142857142857143
10451,14,3,2,0,0,19,0.7368421052631579
10452,15,2,2,0,0,19,0.7894736842105263
10453,16,3,2,0,0,21,0.7619047619047619
10454,16,3,2,0,0,21,0.7619047619047619
10455,16,3,2,0,0,21,0.7619047619047619
10456,16,3,2,0,0,21,0.7619047619047619
10457,18,3,2,0,0,23,0.782608695652174
10458,18,3,2,0,0,23,0.782608695652174
10459,17,3,2,0,0,22,0.7727272727272727
10460,16,3,2,0,0,21,0.7619047619047619
10461,18,3,2,0,0,23,0.782608695652174
10462,19,3,2,0,0,24,0.7916666666666666
10463,17,3,2,0,0,22,0.7727272727272727
10464,18,3,2,0,0,23,0.782608695652174
10465,15,3,2,0,0,20,0.75
10466,16,3,2,0,0,21,0.7619047619047619
10467,14,3,3,0,0,20,0.7
10468,16,3,2,0,0,21,0.7619047619047619
10469,16,3,2,0,0,21,0.7619047619047619
10470,18,3,1,0,0,22,0.8181818181818182
10471,19,3,2,0,0,24,0.7916666666666666
10472,18,3,2,0,0,23,0.782608695652174
10473,15,3,2,0,0,20,0.75
10474,16,3,2,0,0,21,0.7619047619047619
10475,16,3,1,0,0,20,0.8
10476,16,3,2,0,0,21,0.7619047619047619
10477,16,3,2,0,0,21,0.7619047619047619
10478,16,3,2,0,0,21,0.7619047619047619
10479,15,3,2,0,0,20,0.75
10480,16,3,2,0,0,21,0.7619047619047619
10481,15,3,2,0,0,20,0.75
10482,15,3,2,0,0,20,0.75
10483,15,4,1,0,0,20,0.75
10484,16,3,2,0,0,21,0.7619047619047619
10485,15,3,2,0,0,20,0.75
10486,16,3,2,0,0,21,0.7619047619047619
10487,17,4,2,0,0,23,0.7391304347826086
10488,15,4,2,0,0,21,0.7142857142857143
10489,15,4,2,0,0,21,0.7142857142857143
10490,15,4,2,0,0,21,0.7142857142857143
10491,18,3,2,0,0,23,0.782608695652174
10492,16,2,2,0,0,20,0.8
10493,16,3,2,0,0,21,0.7619047619047619
10494,16,3,2,0,0,21,0.7619047619047619
10495,15,3,2,0,0,20,0.75
10496,16,4,2,0,0,22,0.7272727272727273
10497,16,2,2,0,0,20,0.8
10498,18,4,2,0,0,24,0.75
10499,17,3,2,0,0,22,0.7727272727272727
10500,15,4,2,0,0,21,0.7142857142857143
10501,16,3,2,0,0,21,0.7619047619047619
10502,18,4,2,0,0,24,0.75
10503,18,3,2,0,0,23,0.782608695652174
10504,18,3,1,0,0,22,0.8181818181818182
10505,16,3,2,0,0,21,0.7619047619047619
10506,18,4,1,0,0,23,0.782608695652174
10507,15,3,1,0,0,19,0.7894736842105263
10508,16,4,2,0,0,22,0.7272727272727273
10509,15,3,2,0,0,20,0.75
10510,17,3,2,0,0,22,0.7727272727272727
10511,16,3,2,0,0,21,0.7619047619047619
10512,18,3,1,0,0,22,0.8181818181818182
10513,18,3,2,0,0,23,0.782608695652174
10514,17,3,1,0,0,21,0.8095238095238095
10515,20,3,1,0,0,24,0.8333333333333334
10516,17,3,1,0,0,21,0.8095238095238095
10517,18,3,2,0,0,23,0.782608695652174
10518,19,3,2,0,0,24,0.7916666666666666
10519,18,3,2,0,0,23,0.782608695652174
10520,16,3,2,0,0,21,0.7619047619047619
10521,19,3,1,0,0,23,0.8260869565217391
10522,19,3,1,0,0,23,0.8260869565217391
10523,17,3,1,0,0,21,0.8095238095238095
10524,17,3,1,0,0,21,0.8095238095238095
10525,18,3,1,0,0,22,0.8181818181818182
